1.365192886620858470e-02,2.856049307241548263e-02,2.603859942237007896e-02,9.621122670206094796e-03,1.947637770334398333e-02,1.554978228965697706e-02,6.870753126572659575e-02,1.316502474114730759e-02,3.228691670822869675e-02,4.420843476037561448e-02,9.863475414504907501e-02,9.269175443797461611e-02,9.398452937377643757e-02,6.016984027521610212e-02,9.978871713565251600e-02,1.671764628625338478e-02,3.009370282186429879e-02,7.224859206609257622e-02,4.038305275415543516e-02,8.015979520672011915e-03,1.044439348392001143e-02,1.336731639792976267e-02,2.824955048785929984e-02,3.526513377546396100e-02,1.724290026033387102e-02,5.332795134813228533e-02,1.993409545832326712e-02,6.745343955139648795e-02,4.200115019211381195e-02,1.111483805138369085e-02,1.105370654573023526e-02,1.359074255073711157e-02,1.166392179280595354e-02,1.833146845402655600e-02,2.643512209376808197e-02,4.121487880882934718e-02,2.626969353653069161e-02,1.361036026209573591e-02,4.704688786527033706e-02,1.044888276973374164e-02,4.813829052284990251e-02,2.495508422943271132e-02,3.526764961501827056e-02,9.638680828431661629e-02,3.229476098707095844e-02,2.675061826426017308e-02,1.908453711557056565e-02,2.439567385382601650e-02,1.863227499920416808e-02,3.780301984454459419e-02,2.646530314224110336e-02,5.276395133656552883e-02,3.619979930404804147e-02,2.942421514303084074e-02,6.939126601838901953e-02,7.585996880320057534e-02,5.396308552936873726e-02,1.531895884733724955e-02,3.715786216113559082e-02,1.098656445970580542e-02,3.922711902303943621e-02,3.276404810657329580e-02,1.403309854632633913e-02,1.712888434970494256e-02,6.921458477618580574e-02,5.102464589146216145e-02,2.036118418152979559e-02,6.316151559766436385e-02,3.300320817923496630e-02,7.671503028831105908e-02,1.353112254954411814e-02,5.639040861100080848e-02,6.987780853628866584e-02,2.884983685931563624e-02,5.666563294007775919e-02,2.076826272387610750e-02,1.111763449516245394e-02,7.994310589545527979e-02,2.511289548618300671e-02,6.612310216539873942e-02,3.669601084399420898e-02,6.926303191748472976e-02,2.147278599952290312e-02,9.537623746978973749e-03,2.300318146635449423e-02,3.941099356733723802e-02,1.201524246591767486e-02,1.108581558428611835e-02,3.784209443563801845e-02,1.557801004613124096e-02,1.734354536990490026e-02,6.756428768077649138e-02,7.863042793909080785e-02,1.712311929026699708e-02,4.298352803500138375e-02,2.468221613854690299e-02,1.345417635419278446e-02,1.443174801184571310e-02,5.031200757237064281e-02,7.344816748795768291e-02,1.506548965055862221e-02,2.846448216252489560e-02,1.013800028820577293e-02,3.650476222287446504e-02,1.491407959785895354e-02,8.337765227838689341e-03,7.607788790161962300e-02,1.112965846828484207e-02,1.242462573584812713e-02,4.961808882930351938e-03,8.072566867394503909e-02,3.129068409280855168e-02,4.420107178091070566e-02,6.604371207123782561e-02,1.040307303089660351e-02,1.345142106395202930e-02,2.934116023207844481e-02,2.781018934561646505e-02,1.610465411395445301e-02,1.696112699096619103e-02,8.217929472553486825e-02,3.326688252130516332e-02,2.304428355111198812e-02,8.813550731602770583e-02,2.249652925302270123e-02,2.776833284753998932e-02,4.095271607337780395e-02,1.796470279015260907e-02,6.674777794582276158e-02,1.533127666220690521e-02,5.606142281045556341e-02,9.348928481100582388e-03,2.929541827557927136e-02,8.296759474107018306e-03,2.655611205606245306e-02,1.501818996133963413e-02,3.607489022644216892e-02,5.520856961092834858e-02,5.287156617348842680e-02,4.220077707725622407e-02,2.681706816198037302e-02,1.117772893323021322e-02,2.804552954332828474e-02,2.538661394398045168e-02,1.282938727426197190e-02,1.865861272902957779e-02,9.524504844854586594e-02,9.637021811720880571e-03,3.275156705203141616e-02,1.061516628166856435e-01,1.200623732057137794e-02,1.286654119534136331e-02,3.679832982473754677e-02,1.289412618046625880e-02,3.463793470078513348e-02,2.121817136499848377e-02,9.839774311928950468e-03,2.921369269684104264e-02,1.161478087370526602e-02,3.686036146846521921e-02,1.916409323014611754e-02,1.359832603037558485e-02,7.787070976674767553e-02,3.670840643002437620e-02,1.625160580543816291e-02,1.084281222272426293e-01,5.402869652084435481e-02,1.398240145816986857e-02,1.944787818538959434e-02,9.490243029349332282e-02,2.073980355285898192e-02,3.510790979556899227e-02,2.893602882924017905e-02,2.880569885360293597e-02,2.338804333924138223e-02,3.393973174159525819e-02,1.159423422178096352e-02,4.739989382662290751e-02,2.447543229820187127e-02,1.775332433129855891e-02,3.324439604736206810e-02,1.653890383970790801e-02,2.476677765253898489e-02,2.520394444278284407e-02,1.509983621760146999e-02,2.473843479402557111e-02,1.148372466455147012e-01,2.153303634050041104e-02,3.570944687465238410e-02,4.374046294382705202e-02,3.577468495836433338e-02,2.250644635474955552e-02,1.879525571366080783e-02,1.041502232000290906e-02,1.455346123212553078e-02,8.280974654242267974e-03,2.445710959498881287e-02,4.790046731171537786e-02,8.455387422976423650e-02,4.064774270513110688e-02,2.258472097030850279e-02,3.406835717167133737e-02,4.873287945904702934e-02,5.959786101680941695e-02,5.627314190754106882e-02,1.007835786917601339e-01,1.716693620067077930e-02,1.349075608001298887e-02,1.088658335771812702e-01,1.875956769539177671e-02,1.916575467640901920e-02,6.132560169017697849e-02,1.106031792483874732e-02,4.453017874263648368e-02,2.908506817360501095e-02,6.551053553626651205e-02,2.711133500358808845e-02,1.100438149151716782e-02,5.248664268827601953e-02,6.798714514449943902e-02,7.955385493228561700e-02,7.346817937655791830e-03,1.249339323455289641e-02,2.697991151796375053e-02,1.057222066268495020e-01,3.349916980649902953e-02,4.636527110379301542e-02,5.061240045146186972e-02,2.554066333206350681e-02,1.071939382701270205e-02,9.090070489999063641e-02,3.749163612991690542e-02,8.607224934442625486e-02,7.300516694865255563e-02,3.953704839143423744e-02,2.431987599033169634e-02,4.024156422097757702e-02,6.793910600157182511e-02,1.041238945549315398e-01,1.352645509649874622e-02,1.387194812334596739e-02,3.264311995026369928e-02,1.049750182054222103e-01,6.591461057493519515e-02,2.139227285184608363e-02,2.442816770776812252e-02,1.347008218378786815e-02,7.265664095709156722e-02,7.219441790691205618e-02,1.160411589552523548e-02,3.036390495547658386e-02,1.105711795784802831e-02,2.556536987023438900e-02,5.028499294612869680e-02,2.225524219377339463e-02,3.138699097135300153e-02,1.725974431118582064e-02,3.267279473867579220e-02,4.818700472333914409e-02,1.203655458024921465e-02,2.821814817683010457e-02,7.325307664991065337e-02,9.469965530938617704e-02,3.662240231286254671e-02,4.180183767909184667e-02,4.900978002123423938e-02,4.608930688355372673e-02,3.316924576650970291e-02,2.537188300207135483e-02,9.327331063654664689e-02,6.309495149035559969e-02,5.979040811530300648e-02,3.545668590079642524e-02,6.372569363133340214e-02,4.577697101349686992e-02,4.694955123198085722e-02,5.420645074230545646e-02,1.862464390436180395e-02,2.377155574656841797e-02,1.316809767618676297e-02,2.038316558483357910e-02,9.204913370006728712e-03,3.708494455264521594e-02,6.191834146625163626e-03,9.223506987206142593e-03,1.199547675676915226e-02,2.243104708916476842e-02,3.455204385334342820e-02,6.495106669401606858e-02,1.676583455581981408e-02,6.214702081070855311e-02,4.731114803973668348e-02,3.299552739514632904e-02,1.732980338772716067e-02,2.126206337638658628e-02,2.190941788695732750e-02,2.503878367446643605e-02,7.631182754345078312e-02,1.332949930471161171e-01,4.841327151724278410e-03,7.889574858956499570e-02,6.715838461256673497e-02,1.247474723319430545e-02,4.591171787168457641e-02,4.603229316474433119e-02,1.403426426214235412e-02,4.045614613233294854e-02,6.249257796319002134e-02,4.543124380137331109e-02,1.403229433113395430e-02,2.980049145496758978e-02,3.610404095163249893e-02,2.942780969150082804e-02,1.225719226106936066e-02,3.482270712301194227e-02,4.974875542179701959e-02,8.312802694394039182e-02,1.651132165851515454e-02,1.912480905014135590e-02,3.967411934158671105e-02,2.967371981601085729e-02,5.531076295980719149e-02,2.527814272269246487e-02,3.241996695612636703e-02,2.965873512132466416e-02,2.473153150830198488e-02,4.086311241298612451e-02,1.504020020067953212e-02,2.149708193744892526e-02,1.335156242533852566e-02,3.271517305293447642e-02,1.962570548752184951e-02,2.714884559794594754e-02,4.748290151835218853e-02,6.795101667452430050e-02,2.765991132344203240e-02,5.061624198972591859e-02,1.267117581679261251e-02,8.068536739381315659e-02,3.010901991926290266e-02,4.298822055517881324e-02,4.247121856595947875e-02,1.183846410810929228e-02,1.501127731097262608e-02,3.279183639492155855e-02,5.914142015744927594e-02,9.915914647703583107e-03,4.103492053748603041e-02,8.802211527368969390e-02,4.015487317367683051e-02,1.050316783616866978e-02,1.186043321799212791e-01,1.425790689919215204e-02,1.604573270103681892e-02,8.325386711465870837e-02,8.974604415737630347e-02,1.726679818294674096e-02,5.190376493927785495e-02,2.088833972667958339e-02,3.943267437888720028e-02,1.230811675726672938e-02,1.624913542984807169e-02,2.493800932297318695e-02,4.018566388435307335e-02,1.074771060323513883e-01,4.888525828345668955e-02,6.758547934401704094e-02,7.044379446079018781e-02,5.024327271860951072e-02,1.268533836065977027e-02,2.145902409169642144e-02,2.026162877410531138e-02,1.700640215509030551e-02,2.974388132089306191e-02,1.568944671025662707e-02,5.402090998858088966e-02,2.794527915972400134e-02,1.593534534804713632e-02,3.379094116789949087e-02,1.949760808580014437e-02,5.037387594747353564e-02,2.292105582083103776e-02,3.380830048148009137e-02,1.000311217355048798e-02,4.936245017038781713e-02,9.716964729294952363e-03,2.548043197369298518e-02,9.903978439046717819e-02,9.174714074772327699e-03,2.835695518182793085e-02,3.340313611407386141e-02,1.056560027749953168e-02,9.518634924604407743e-02,5.653213215877883613e-02,5.259649698278850982e-02,2.020184368127314611e-02,4.787715682077076096e-02,2.377849953424482354e-02,2.636352988013523913e-02,1.388536981350946276e-02,9.147213005567977895e-03,8.635602950482468287e-02,2.818783532502799893e-02,2.985982616862770112e-02,1.897160354306104413e-02,5.606408059362016916e-02,4.225942895525469645e-02,4.771552444227089573e-02,4.983548354211664311e-02,1.403382534120611869e-02,1.098478289579829514e-02,5.204811384402840968e-02,1.085623244816615873e-01,3.996259942511748431e-02,1.353915641233496142e-02,1.108894619057121389e-02,2.933664227298760085e-02,1.416051225608109254e-01,6.489064766739149892e-02,2.364016977274618903e-02,1.665097731218090349e-02,1.042473701856226620e-02,6.101712694506777890e-02,3.138484210633585292e-02,2.062100496179530840e-02,4.375606073318982769e-02,9.429669335460522106e-02,1.467801814328462129e-02,7.430703319363196613e-02,7.831633072618660041e-02,1.112723606691112810e-02,3.242870958719090702e-02,6.471266268767994490e-02,2.040260885153988291e-02,6.099689917000916672e-02,1.785855993205198722e-02,5.589883547283147625e-02,2.062286884882136295e-02,5.552515414083836198e-02,4.493594599744710205e-02,1.990647605390516439e-02,1.727294804920187499e-02,3.275077904157630559e-02,5.121467660467290961e-02,2.920118876688909682e-02,2.677763935840982157e-02,3.087214611205615911e-02,5.677528116144164860e-02,2.118647411539320569e-02,4.402095170902684679e-02,1.019115223796404068e-01,2.302907257414510411e-02,6.852298753071028869e-02,3.768655827717704021e-02,6.303193455724531713e-02,2.539754123234916339e-02,3.063296721427205549e-02,5.104852163418183153e-02,5.133287609726844281e-02,8.000034086910523534e-03,2.511270493955572447e-02,1.617189620035436315e-02,2.416751410802686628e-02,6.530901044459092031e-02,3.243300125574111181e-02,4.263800682140783671e-02,2.752176927702632003e-02,1.376475689725120688e-02,2.861319681801888226e-02,2.297008522703325450e-02,2.274314983745928664e-02,5.306263026066060373e-02,5.522331564638582879e-02,2.835083940134963676e-02,6.024707604594758958e-02,1.483749788199772990e-02,2.836887712190758887e-02,2.573767180889907635e-02,1.180996612727924777e-02,1.472886467863476767e-02,4.965982017943648685e-02,2.823912094790376193e-02,2.834475994832863499e-02,1.016412078498883931e-01,8.513805278008379496e-03,4.295300572633012348e-02,2.925373407626599698e-02,1.351809887414229250e-02,2.391124114824871860e-02,2.356823792667972484e-02,3.455582024500536420e-02,3.287466665588589798e-02,1.559615858237783925e-02,6.790224102648612092e-02,4.138451846940816026e-02,3.316214051498833637e-02,1.860894133148183194e-02,6.982054915497415415e-02,1.603770146115235384e-02,1.998682068774826348e-02,6.706561847534098231e-02,3.622600946574561220e-02,3.442430497818639579e-02,2.594430007887565948e-02,5.515412897046259588e-02,5.726836607851304439e-02,3.341459735804686026e-02,2.641432804854260130e-02,2.603699321704266989e-02,7.246077771976056070e-03,1.344014622947137250e-02,8.724666628404398327e-02,2.619921687608817162e-02,4.163983557118133838e-02,1.734152489120543983e-02,5.219105176146110470e-02,7.189011476967555048e-02,2.162673877969290004e-02,6.893823736786328094e-02,3.806934796014793676e-02,1.114994314248936025e-01,9.563259348633224022e-03,1.580799499783869244e-02,1.265742168672445711e-02,1.101561758676683489e-02,8.150979752987685956e-02,1.891649874810985565e-02,3.590028799307354301e-02,1.825981520848385387e-02,3.428002686209563610e-02,5.825746389470976005e-02,4.785436470848758450e-02,1.050949608321549711e-02,1.403694787268561228e-02,4.106133904384312583e-02,1.234467711692621705e-02,3.761197637531343840e-02,2.507767879260303090e-02,5.599132988689486945e-02,1.751380428816462498e-02,1.019805372542659239e-02,8.562325177778662422e-03,2.229378253493000117e-02,2.757674081566818813e-02,1.315583847067980372e-02,4.816401025706140704e-02,3.739581842813288759e-02,3.396106033877299701e-02,1.296633806116054277e-02,9.410212893455227601e-03,1.046717383501454268e-01,2.795511472156808619e-02,6.043755659896554722e-02,1.246979138906956219e-02,3.208013440061963095e-02,1.665333527846035722e-02,8.776989431248494178e-03,2.903851279306080002e-02,6.104849402604362041e-02,7.216973553386729634e-02,1.684111323899573076e-02,2.925142992245632900e-02,1.457507971972837879e-02,1.419367336853394335e-02,5.609292090873796433e-02,3.042814960968887039e-02,3.560883879705437072e-02,3.204927587747169460e-02,4.600421851849278987e-02,7.291537408157477973e-02,7.317811918387817638e-03,4.464714218886756125e-02,3.907858480211484631e-02,2.833899112273119414e-02,3.294503364969791903e-02,2.610045005508337956e-02,2.258709293008509533e-02,3.947335748520791610e-02,9.052034170725031803e-02,3.951566120781990765e-02,1.283287630013929537e-02,6.883685772989589502e-03,2.220743063315389065e-02,4.630620966529367527e-02,1.635159034275079915e-02,9.284955599711652852e-03,3.779392498874434292e-02,5.730290449429248367e-02,2.825947465776756928e-02,1.525197359956725895e-02,9.419674011312406670e-02,2.925777290439510181e-02,6.853898979150274684e-02,6.900215321664060486e-02,3.107194588579453853e-02,4.612101656832212626e-02,1.532246093208814233e-02,7.449353060938421200e-02,5.546660304845030254e-02,2.087944913545780601e-02,7.252237576789799522e-02,7.193315374310516042e-02,3.322696850422945936e-02,3.791468189145996703e-02,3.567784668551754468e-02,9.372186714773772520e-02,1.410760206246797210e-02,4.474874926274197140e-02,4.147847292037321054e-02,4.857772275173388721e-02,2.874778334150951409e-02,2.555499527588384057e-02,6.184765500227662471e-02,1.987146465349565183e-02,5.821175569448411302e-02,4.147610433950532638e-02,4.082594578589060497e-03,6.363402160407538588e-02,1.240161507525017193e-02,6.411507997392840164e-02,1.644460793258661901e-02,1.739656288560187392e-02,3.110618809622245351e-02,2.161854878896452004e-02,6.346608987295887516e-03,7.073892886734545193e-02,1.438214315541064270e-02,2.245438383126308057e-02,2.438493700695909538e-02,8.203652244108716740e-02,3.517576490664960781e-02,2.618090652461257939e-02,3.489213370518795543e-02,8.218819741193761352e-03,4.306541442024401645e-02,1.218249137081714450e-02,4.792641881276848981e-02,2.924724621738239438e-02,1.189231178164220845e-02,1.127375540742026061e-02,5.106489178814466179e-02,5.361164243297789067e-02,9.494537953321446899e-03,3.835587462892436905e-02,5.993920076413783438e-02,3.186891981630357584e-02,3.886341917958546777e-02,3.156462856432384889e-02,5.329116725830562729e-02,1.361794070257124623e-02,6.919599109506513468e-02,2.129309503603349363e-02,4.342493178293871381e-02,6.235097831261882106e-02,3.841031408822015436e-02,5.307119085858247320e-02,1.051572388877815012e-01,2.548310112679541550e-02,2.040329602287671573e-02,1.808859903013781967e-02,3.191807025602932946e-02,2.585806134067003548e-02,1.436381683259775333e-01,1.544920943199612484e-02,7.062777192406310967e-02,3.091657143358406135e-02,8.338166417460890489e-02,2.991745264029466167e-02,1.215857650343921126e-02,8.168192545065688925e-02,1.227425086932665971e-02,1.576284217498480356e-02,3.853999029938137699e-02,4.199748043092010885e-02,6.795670943667930786e-02,8.759016733228208729e-03,8.800372381794763221e-03,6.668924793177732901e-02,2.528533230079005323e-02,2.733082450680335285e-02,2.957735447150233732e-02,1.440657153586577532e-02,4.897820914683403970e-02,8.680320670083618850e-03,9.561239727879700112e-03,2.997368977182879313e-02,8.303169898171924856e-03,1.187264009079469496e-02,9.436085685649542310e-02,4.904225143643659024e-02,1.971455509347697088e-02,7.638285609564832157e-02,8.665841214613190235e-02,3.929505053810811166e-02,1.918013389613166392e-02,3.253636972920803672e-02,7.043822250489084613e-02,1.625454799481507173e-02,3.929863635189945192e-02,4.027297047295519405e-02,1.377287350847206104e-02,1.038867169991797290e-02,8.386423249186036877e-03,2.383664626426640343e-02,2.426382021129414035e-02,4.789202000924547287e-02,1.139568770889876070e-02,8.837102275908836901e-03,2.109480643510414088e-02,3.272669517001236539e-02,1.045133057460601034e-02,3.634024928989731951e-02,4.637913292017326050e-02,3.139484212899257276e-02,1.021254809313466849e-02,3.661145210833449681e-02,3.279427569735149373e-02,2.090220582441237873e-02,3.482562313435966228e-02,6.474133874436141523e-02,2.929022353152599401e-02,2.695493286218986206e-02,8.737950225780055646e-03,3.541099553659499133e-02,5.246244489517259968e-02,5.100709685041582286e-02,2.874533650882260538e-02,4.203841647449024777e-02,1.665732764979810376e-02,2.891097348559001912e-02,2.833643662838075672e-02,5.185439997585958305e-02,4.241993878740692170e-02,7.680577484272843591e-02,5.737208222227174748e-02,3.527775830138435431e-02,7.430066392284107035e-03,7.922342091582412760e-02,9.046898561453398102e-02,3.947911642075441208e-02,3.466789985392060292e-02,2.334816939152806192e-02,1.342639693334576889e-02,1.617664712482780320e-02,4.903683839221106844e-02,1.867895522713922465e-02,2.398648543693393531e-02,3.623945298905228984e-02,4.247204662878545367e-02,7.376107796653164073e-02,6.624899189173416580e-03,2.257358506145323851e-02,1.715571436602120192e-02,1.244537376399246220e-02,1.573573456988264230e-02,2.786104521161181236e-02,3.971980481359926873e-02,2.738882353498028888e-02,1.214391657816971115e-02,2.034143534578403134e-02,2.175658067431096576e-02,5.216913354352858967e-02,3.902101979166566759e-02,3.387770044735238795e-02,2.055115028738729865e-02,1.091792931637380892e-02,1.961994292497315495e-02,6.797576769969126964e-02,1.355981255711136146e-02,6.716682892518344161e-02,1.600355209423498515e-02,2.812381290361190556e-02,6.056601212953854896e-02,3.953181399203364865e-02,1.242494417647999061e-02,3.411910298377207607e-02,1.957176109217975690e-02,2.107122793740923150e-02,5.417949480507622262e-02,3.454632984864658418e-02,2.465032011681345114e-02,7.055351231393003353e-02,1.303493458676885375e-02,2.707741329607893377e-02,7.918627919693876915e-02,2.928663634206296607e-02,9.630072336960893153e-03,2.622822278976477683e-02,5.541519295581243121e-02,3.868596911501609448e-02,4.941132758362420940e-02,3.883844415883885848e-02,3.951343995691014577e-02,2.481826946710585791e-02,1.127579108011278475e-02,3.070400778303783440e-02,9.246561518457929729e-03,2.145997689223011484e-02,1.244817901668227034e-02,5.333985140515851153e-02,9.334384508585369389e-02,8.350315282234954672e-02,1.368828320487613937e-02,3.241466809017090611e-02,1.883648593148123940e-02,3.829438912141269746e-02,7.901775651700071457e-02,3.867633335565690000e-02,1.499318353801593062e-02,3.096695791785364360e-02,2.433624521051580558e-02,1.314701347649827046e-02,3.039237601134081590e-02,4.889382446247758640e-02,2.683425821117957355e-02,2.138805554036227186e-02,4.849553294276692794e-02,4.265747541924125308e-02,4.185762335487280827e-02,3.258791908350910926e-02,8.068222462713925403e-02,4.019154545582193094e-02,1.774058323283089766e-02,3.771014116289728157e-02,3.719284802458877603e-02,4.664767534182978626e-02,6.236827281969714587e-02,1.546024353542252427e-02,2.307898780548062190e-02,5.810757831122004280e-02,3.217047307883480478e-02,1.018419740808965690e-01,2.059873180752780364e-02,1.101503982298013273e-02,2.172880845572700004e-02,4.733691352365387850e-02,4.487686439833526997e-02,8.926663524954858708e-03,1.228932422030071248e-02,5.589192224029682077e-02,7.274829495190426876e-02,8.195576571397578114e-03,1.403703502432279704e-02,1.547181396937202802e-02,6.493557856809928364e-02,5.704909626785659160e-02,9.442778238368143562e-03,1.750176058993269113e-02,3.577253316147455120e-02,1.110670055522255950e-02,2.337095294229807330e-02,6.759734465680800053e-02,2.721186986179935374e-02,2.994617494794171719e-02,2.161739871053833251e-02,4.024835086827072139e-02,2.301978729753095809e-02,8.682603729969007311e-02,7.162975564666351769e-02,2.561246992694210523e-02,4.682259175580316679e-02,2.408420952070111642e-02,4.976394984850285308e-02,5.003130501219754667e-02,5.365888593204037882e-02,2.827953825619877737e-02,3.969128336628252596e-02,5.115147440896194997e-02,1.508729405141262525e-02,2.544635255650351535e-02,8.661673873721187356e-03,1.995942144313223032e-02,4.486846042160175241e-02,1.228938352911057574e-02,1.935733763225688797e-02,3.188426270941924212e-02,2.333146000530905706e-02,2.564906261517452268e-02,1.237866896462513910e-02,1.805293675627039907e-02,6.878684607116525296e-02,4.145792251583130250e-02,2.686823398104820626e-02,1.217420161062832129e-02,2.965489883011385164e-02,3.300816028948116987e-02,5.342044035736664975e-02,2.624711283903646830e-02,5.945611613804191453e-02,3.181287535887289408e-02,8.824318118743290640e-03,2.357411670936937487e-02,4.390736655344273931e-02,1.536747484920075735e-02,3.530153288217763308e-02,1.638441842723870057e-02,9.815203331067012815e-02,8.816971034498174986e-02,2.465113068510449423e-02,2.615402761946361565e-02,4.808261232739474700e-02,9.808794146613064591e-03,1.537626420283796230e-02,2.778047648896608823e-02,2.895290622898738508e-02,3.633682933286885852e-02,1.440132491071455245e-02,4.263769450067833588e-02,4.504481305082178033e-02,2.248352813584753029e-02,2.343865410211332101e-02,9.513894538887956998e-03,2.258573581921269335e-02,7.391746173274760245e-02,5.489806130183605415e-02,5.751939745855405572e-02,2.161534144483290287e-02,1.051552555779411424e-02,1.841974396569245193e-02,2.711967992241370862e-02,1.634711871265497052e-02,2.823042915826456944e-02,1.967939133752472092e-02,1.642414399805705583e-02,1.857601833698019345e-02,6.192083278563581539e-02,1.590004794034519109e-02,3.427233745583346813e-02,4.315151507950365506e-02,4.596704858356803758e-02,7.573546269736197711e-02,8.851338179356793567e-03,4.550931303896477154e-02,4.532508438196525269e-02,1.581830034358044923e-02,5.896603506700992536e-02,2.863736534014860169e-02,1.104785078112124896e-02,2.744967489742766720e-02,3.267225823196345802e-02,6.425594299801673515e-02,6.899915423876812337e-02,5.969020263566093831e-02,4.015004488199824806e-02,2.440639031208428900e-02,4.952599223843767717e-02,1.156866834664393995e-02,3.020546346228047963e-02,4.551569079454442779e-02,1.057184139550426671e-02,3.010209465910351767e-02,5.009424019557862096e-02,3.566314598566577843e-02,2.758199513806625092e-02,1.415911645176359812e-02,6.554871462373335067e-02,7.020245531374263992e-02,6.673733822348945632e-02,5.198534388193731814e-02,3.652855381068498275e-02,1.079716273260131754e-01,6.135638199923021396e-02,1.572310257656006627e-02,7.454189819294598784e-02,1.049307165572432865e-02,8.384415345754825388e-02,1.184406397438894087e-01,4.053724978502359910e-02,8.009124066551176480e-02,1.482664452776838449e-02,2.904818120897267875e-02,7.061892003512848515e-02,1.171792807643412537e-02,2.983440642606050019e-02,6.951479165456608822e-02,1.161664720084205210e-02,5.529246535276644003e-02,5.528909327184725053e-02,1.403489502550972490e-02,6.091958647905237889e-02,8.140443855174761545e-03,1.703147448713837608e-02,8.346107151580084427e-02,2.520673428061703802e-02,1.717092342114834302e-02,2.426090387115575897e-02,2.267339836152870713e-02,8.972411230701260454e-02,1.652921727886635939e-02,4.768349777762537212e-02,6.608589215849181020e-02
