1.744562845443096144e-01,6.243193960701898249e-02,1.300395100700803830e-01,7.174298953356716968e-02,9.074419214813267409e-02,2.013551898384315919e-01,4.135366115198246817e-02,4.769956608214742655e-02,2.161862094386191036e-02,7.243526100925012923e-02,6.643321370093246969e-02,1.503968614271433690e-02,1.409882599445504425e-01,1.444121059725878009e-02,7.522221314294319505e-02,5.032272896280193253e-02,1.314726807840108647e-01,7.451120152598866841e-02,6.530065015396024908e-02,1.039009279690341625e-01,1.272166489740153006e-01,4.760159812723796513e-02,9.684273743869997730e-02,1.462755837125762071e-01,8.134594702961184254e-02,4.531277806434197419e-02,1.001935565608578216e-01,6.442339953295772581e-02,7.481398799345495565e-02,5.820134085796108137e-02,8.635311067018491826e-02,5.646604578181435574e-02,1.545462846117744427e-01,9.112521505761395080e-02,8.453904225951680562e-02,7.306197118503554577e-02,9.722048258897542095e-02,4.107250717797228390e-02,2.365491179948103762e-02,4.247806173651513806e-02,6.348162239317256539e-02,2.347743413869973761e-02,1.311050852818892443e-01,9.888499290271346442e-02,4.028870624997848982e-02,2.018947630637384361e-01,7.739148786432048510e-02,6.795433506215875497e-02,8.768887119327739565e-02,7.418958952172660659e-02,7.065747161852309333e-02,3.030970376431740831e-02,3.152994949681275222e-02,8.840496733636718507e-02,5.300169332086301921e-02,5.010087466891766095e-02,9.496464852352681785e-02,1.202866883682509602e-01,1.104210402940080105e-01,6.363981199873747219e-02,2.389163264298999056e-02,1.196545884082363953e-01,4.697403226719565339e-02,6.922513683217923486e-02,2.129330190783756960e-02,7.736184046712668572e-02,1.532841964694247050e-01,6.676491971463027753e-02,1.180592234654336270e-01,1.266507606721317680e-02,1.830044548863480891e-01,6.982198731514174805e-02,3.983643216052973335e-02,1.065243719801108879e-01,6.566159427581419461e-02,5.464751826428349002e-02,1.012525184119958122e-01,9.800123547033423588e-02,8.309346914907711490e-02,2.954803557133739433e-02,6.234333728023300214e-02,7.856485228772303042e-02,4.840667609451299036e-02,9.224418998459216201e-02,2.034465860067127263e-01,1.751222915120230761e-01,5.476074333959618512e-02,3.645351155066067772e-02,3.922018787934777873e-02,2.186431298056878969e-02,1.646927740876367174e-01,4.002229462253146380e-02,1.910050952087840592e-01,1.661598815084439629e-01,3.722118666377416396e-02,1.795679635472403612e-01,6.751190742196355732e-02,2.513866662340888958e-01,6.265141575799149098e-02,9.173189149036042878e-02,2.971128845156489895e-02,8.502503981488207518e-02,6.613319238366399677e-02,1.140475825027227330e-01,9.323906442855012244e-02,1.388320170875860793e-01,6.192910067991486134e-02,5.005310534584216098e-02,6.529353311425944995e-02,2.240086164536949642e-01,8.065647323507230126e-02,1.826386148067635773e-01,1.405877655761678113e-01,7.021662386331395389e-02,5.932318000283320902e-02,6.887582079014153980e-02,4.714661246382112481e-02,7.122990650319183104e-02,1.911485714409599801e-02,8.298061880295859449e-02,1.450505075584976877e-01,4.558824608477662910e-02,2.710322190494773853e-02,9.710221777686078859e-02,2.915619884518297344e-02,7.673937520706508586e-02,1.474163393958711765e-01,3.154289072279292672e-02,3.225893966157633574e-02,1.587712212535128398e-01,1.584912575667347667e-01,5.850009640178199799e-02,7.849040445387345244e-02,1.110452142703456380e-01,4.697835894560298264e-02,8.287192628679118656e-02,4.843040800312548022e-02,6.520125438665957951e-02,1.914420685141422496e-01,7.186525618588923692e-02,9.484277935832441386e-02,5.467648092026566875e-02,8.469358746001348637e-02,1.242166473102190860e-01,1.446706538739772618e-01,2.999131785625475111e-02,5.894891056452489231e-02,1.110526358428569615e-01,1.824222921510477713e-01,2.164078558170412503e-02,5.047130966935153840e-02,8.273492571987683952e-02,8.941340300397815355e-02,9.524053235651996907e-02,2.602215995014778294e-02,1.113263483075663807e-01,4.120508022403218673e-02,5.645100352901682994e-02,1.840162641299921686e-01,3.745541227698534481e-02,2.687688526461717853e-02,1.173683900034425132e-02,1.060737070443539265e-01,1.917248752091691433e-01,6.553202982620109918e-02,3.387245993218057638e-02,1.739043091183543055e-01,6.008598273703580350e-02,1.002618030265569615e-01,2.746785071544322054e-02,1.331850639689564630e-01,1.257148424590854852e-01,4.098827944002403356e-02,5.433751697388489177e-02,1.489987917193607014e-01,2.548428997096330306e-02,1.163428388064796648e-01,1.029929959427318131e-01,2.784719632559307101e-02,2.954105062758682898e-02,9.321013047678544661e-02,6.093953157551379451e-02,8.144891495349293464e-02,8.317928940541574612e-02,8.045552761621943549e-02,1.078605689687712754e-01,3.463203139472892378e-02,2.600097108649634947e-02,1.121706241360662659e-01,9.788509117944221849e-02,7.429421886261700081e-02,6.368346499001550920e-02,3.847482178369676653e-02,2.985368078069905451e-02,8.693672208472025265e-02,1.028177859633665481e-01,5.756586067039926036e-02,1.220943648148435923e-01,7.167144700132133117e-02,9.813077451220819647e-02,6.848144949173928797e-02,5.713136118854755807e-02,1.241490826304429973e-01,3.312546953611861245e-02,6.051343199476733048e-02,1.047624304029763920e-01,1.030466120595048274e-01,1.359016603087772612e-01,1.452447089739022368e-01,1.562150774382176088e-01,1.982326871646601374e-01,6.551180993710481459e-02,7.096342619163248377e-02,1.489437845652719083e-01,8.730097593577235138e-02,9.651526422347611600e-02,1.391025421471988599e-01,5.968016432290690343e-02,9.442897274619588277e-02,9.458796564348981306e-02,9.527027434225832092e-02,2.434919669823731869e-02,8.858880553476633501e-02,7.968762673185386669e-02,3.281317181839399355e-02,9.647940085330108939e-02,5.228019865859223625e-02,7.583873083337211440e-02,9.497002396021581028e-02,1.246614096246263514e-01,6.605039629018105707e-02,1.085227515672013698e-01,2.224228119484097377e-01,4.212483653683529727e-02,9.023843975871503886e-02,6.948362189399542865e-02,3.271107154821928376e-02,6.936763467988138476e-02,1.031141996525890558e-01,7.901227374674824055e-02,1.113144604692928308e-01,8.972058558209394796e-02,1.274783348671109096e-01,7.405311012508608570e-02,1.504989917787937781e-01,1.538953303476114920e-01,5.922456203720438683e-02,4.876920908905868490e-02,5.196123677347591618e-02,6.998246057092405437e-02,2.560396481431559401e-02,4.428272072968741924e-02,6.432561419426419125e-02,8.314534092708558699e-02,9.035821655222076032e-02,1.276986262449372189e-01,6.470826620101965965e-02,1.128195798360742685e-01,5.989985771631634037e-02,6.800621810622542451e-02,5.407269137102499457e-02,8.322095421815434158e-02,8.287239066353280226e-02,9.273522300052916556e-02,4.365465071724317081e-02,6.927764382372103569e-02,9.452434677610221936e-02,9.728666627404936040e-02,1.754257556995719725e-01,2.195566718853165789e-01,6.789451074954733212e-02,1.485609602997303158e-01,1.255580574176339281e-01,1.433239199264898511e-01,7.515083445406978147e-02,1.246477486937742629e-01,5.443779979324245288e-02,2.569700324188670670e-01,4.911551925025037235e-02,8.832596021627958649e-02,2.170922064765568038e-02,2.244666040205163249e-01,1.993657251974489952e-02,1.350938394358237593e-01,4.522531569421084363e-02,5.062401548848904920e-02,1.726184791182865386e-01,2.385195291854444455e-02,4.271665672859781271e-02,5.546121463284692243e-02,1.360303938319361583e-01,4.699028775987468265e-02,1.060523491494201886e-01,9.533098969207343121e-02,7.723074457049108887e-02,5.467206430710229437e-02,5.452191179518062203e-02,1.092860408210976075e-01,3.518611160419504724e-02,6.082159037351042574e-02,4.515748668344965466e-02,1.738460301714668255e-01,4.996096879605960162e-02,1.671569287484531152e-02,1.180196132006953169e-01,1.230223874546474416e-01,6.061213965176970309e-02,1.404512485831119761e-01,1.695964210957269513e-02,9.442872187328177347e-02,8.527278592675402447e-02,1.732219165419925933e-01,8.602445072528797088e-02,5.842836402284490305e-02,4.777961340555247904e-02,8.609192314347391406e-02,2.001019771608738562e-01,1.066952711833674128e-01,9.406125688793398609e-02,2.377293922683160199e-02,8.911963678221912488e-02,4.718834009322359080e-02,1.468129112455667240e-01,5.750936445378396211e-02,4.622239000288969057e-02,1.587105807685229020e-01,5.641826282271344972e-02,7.369880487664604019e-02,1.434096155180522025e-01,1.286945080391079799e-01,6.198134086630968653e-02,2.086684072154598724e-01,1.123109668785512161e-01,7.947664905222406873e-02,5.717095732522914364e-02,1.103778239564511265e-01,8.269526135421201296e-02,4.608394864832676685e-02,9.078612315503764574e-02,5.279177603938928209e-02,5.505850438137593894e-02,1.805318908133419775e-01,9.938975562275520481e-02,1.044192592200018366e-01,1.959166553919930998e-01,3.243133547451504395e-02,4.975112629272759879e-02,7.218374989256592933e-02,7.530334658635656764e-02,2.328431334422764731e-02,1.067093491497630442e-01,1.710815980973834360e-01,1.027669616127235841e-01,5.775820018721541937e-02,8.672188338413422404e-02,5.643600137937421213e-02,4.252169908497749340e-02,1.935106891172337917e-01,1.606870010187705367e-01,4.934738669209642881e-02,1.192303380422169434e-01,1.417162835859460124e-01,1.263928414932452560e-01,1.250113856740469043e-01,1.417560882039176073e-01,1.836641142786710201e-02,2.072485208653576105e-01,5.507407330584890293e-02,6.040925884579617655e-02,5.328655178862862218e-02,1.351061931768509083e-01,1.373922506631841678e-01,2.111380328238876558e-02,3.489148719472645599e-02,8.021324350921665847e-02,1.675716112826632909e-01,1.990153159816432371e-02,9.265708937344285800e-02,1.190756794415070985e-01,6.474232833334914172e-02,2.603778565946901491e-02,9.251530873162727708e-02,6.399342475885050341e-02,6.087064092878657906e-02,1.765024484285973028e-01,9.984160798590990815e-02,7.086922742842771683e-02,8.683721885190209822e-02,6.799879011790066485e-02,9.206641013557681497e-02,1.125574693377489055e-01,5.266883071334371724e-02,3.090009265403170780e-02,9.917494004492122261e-02,5.609738583325774020e-02,3.916800870256997857e-02,7.552870633829700253e-02,6.005925406786738474e-02,9.661640946177452172e-02,8.194522143326121721e-02,2.364094608236910755e-02,1.269542334459843325e-01,7.069941269738655443e-02,3.827148039277350478e-02,1.741751382469262921e-02,5.066502895889679614e-02,1.413221704424909575e-01,2.768043112509732673e-02,1.940519002132090609e-02,9.335152507522936904e-02,8.081018403649575799e-02,2.378529526732842125e-02,1.220284068721371185e-01,1.093282601214298211e-01,1.332172788565602062e-01,1.426957181289799648e-01,4.502392873847549382e-02,3.728120820374014599e-02,8.470137416901002414e-02,1.322085019425961461e-01,1.076477289342052668e-01,5.997754229819693417e-02,6.226992363690764254e-02,6.053588488110339672e-02,9.854489123380183457e-02,8.234700917318205082e-02,1.744137987788194621e-01,8.616881743290760731e-02,1.064779126781063567e-01,7.044548253616922384e-02,9.853426282536570380e-02,2.134258456611854982e-01,1.423273960412969608e-01,8.633714868063313563e-02,5.973096427064772396e-02,1.420567788007276455e-02,1.653352884068080009e-01,7.243889927013269503e-02,8.330597224434976855e-02,5.598269893911823891e-02,1.166975376209586912e-01,4.807051952201180089e-02,5.119087902037250393e-02,4.642585919356068125e-02,1.233322020858294010e-01,1.964162506523403628e-02,4.347103104139948826e-02,2.526913042578129431e-01,5.506021692058732375e-02,3.417123831067014894e-02,1.200380850864311011e-01,9.417790144704862865e-02,1.315554409735895103e-01,6.586274520074952843e-02,8.407933220199981239e-02,6.865623045615010245e-02,1.264990901294322789e-01,8.998878250804942525e-02,5.807818219957194827e-02,4.961994045014393034e-02,3.535814864618869180e-02,6.819879163500058850e-02,1.888327893617062214e-01,3.031283464583589549e-02,2.218620236429600379e-01,1.100874661584635428e-01,7.296129442076892957e-02,1.036085254443842585e-01,4.732210948071380319e-02,2.014200838016768635e-01,1.268906453532515632e-01,8.852633715990132490e-02,9.542655381654069346e-02,4.295066855682139195e-02,1.326378744482155092e-01,3.648289106391100489e-02,4.166098923165872936e-02,1.828646774077120618e-01,8.891420858962484353e-02,5.225180965638914071e-02,1.840697243502219527e-01,4.276976633733842181e-02,1.248058084160321712e-01,6.436257831722125289e-02,1.114089775292128603e-01,6.970372888598119765e-02,8.889987711752345145e-02,7.487256161649458175e-02,7.490809657999175641e-02,8.602859047099853385e-02,4.300395072197915614e-02,4.698147553504394835e-02,6.303548127933089607e-02,3.642872438917577060e-02,7.291103749537403145e-02,1.283401965150184898e-01,6.662057472932503277e-02,5.447420163490146461e-02,7.697535918485953754e-02,1.025127500239009226e-01,1.337225751318844580e-01,4.002257087656158063e-02,7.960052916121362898e-02,9.416512983555491711e-02,1.193195715989532474e-01,6.196168861350637158e-02,5.667241588672544683e-02,3.893912310048996961e-02,1.485345656009835480e-01,1.124738627204948660e-01,1.110244108689452114e-01,1.156020407157034580e-01,1.597565129091819136e-01,4.760926358969796990e-02,4.918457940400622341e-02,8.709366324418432725e-02,3.297709938749804337e-02,5.690159714515763412e-02,5.674524449254514380e-02,2.204943959203287118e-02,1.102845712634310527e-01,8.451313524746428829e-02,3.002976313715066681e-02,1.721880536667846906e-01,6.677376768324982947e-02,4.646748895925056910e-02,1.121380397192439649e-01,1.417328281653548183e-01,2.485213412404996269e-01,1.554112851881188639e-01,8.475348514699065916e-02,1.026166266220052137e-01,5.534918987997070050e-02,1.226685925937431865e-01,1.260173446957635335e-01,4.087637081463701971e-02,4.815751281327551592e-02,8.321488636435425690e-02,3.761560096807969877e-02,1.377255871031106693e-01,5.616036622623032937e-02,3.538578612554521552e-02,4.573001957345257384e-02,3.759805012912986744e-02,4.196140978999862714e-02,7.067823376665316459e-02,1.021179834665288944e-01,5.393361565336718400e-02,7.974043585871226636e-02,4.614454120090982769e-02,4.353027261927291947e-02,8.368668933855483161e-02,1.308442081593111928e-01,4.026554693805928231e-02,7.833958469441559824e-02,2.156689122702204475e-02,1.002570352027820633e-01,4.650077644680672417e-02,5.634006672772115532e-02,6.564590118385871254e-02,1.357027763119695862e-01,5.643759536491307904e-02,2.728293669861925341e-02,1.464104100199923320e-01,2.059706706224684325e-02,3.870862093576488139e-02,6.087103267489069047e-02,2.153992919770181258e-02,6.642124528303661180e-02,4.991217569530292941e-02,1.295492705182644810e-01,1.392611576747515567e-01,1.164155604277830880e-01,6.402545678116100536e-02,9.544397906534873854e-02,3.147407482227526643e-02,1.395173858342884099e-01,2.270571239613938808e-02,9.328605670149947571e-02,4.818627469972514010e-02,1.038180586339016997e-01,1.255717314665760753e-01,2.770484349235493582e-01,8.387383876794474169e-02,6.479486650367460854e-02,2.126518005464606009e-02,3.911629149241524495e-02,7.914088060803037283e-02,5.773185971595651278e-02,2.369118767110156565e-01,9.586108669098614143e-02,1.737654955797841849e-02,3.949089831088969937e-02,5.003958557541821062e-02,1.653305821677719667e-01,1.417772364524809703e-01,1.053799100303871583e-01,1.028647966826706783e-01,4.989809233020758850e-02,6.810884227069813335e-02,9.565739828882058315e-02,1.636839113657044820e-01,6.128391899066654158e-02,1.227264642892111624e-01,3.322770152571896674e-02,1.269499214100142659e-01,5.839882705014520781e-02,7.041630400061815731e-02,1.195200559696525389e-01,3.289484471414949596e-02,5.317439885664843047e-02,4.233742193676109933e-02,5.990749049834065421e-02,7.291774156479524649e-02,4.211774841252058366e-02,7.379297815682672734e-02,2.185815142610636475e-02,1.112100190587149706e-01,5.451939367993330343e-02,4.669580672450790448e-02,1.049051311915536466e-01,5.862328398064409196e-02,1.253112374791450767e-01,9.196453581580121828e-02,1.127253916566064440e-01,5.953559547581643852e-02,8.146388269368087798e-02,9.980439832299425884e-02,7.034345037257039301e-02,1.885202488272526011e-01,6.952698692784509138e-02,2.240429909296504096e-02,5.003239277955301434e-02,5.193332668507777417e-02,7.654477173013918279e-02,7.324943379442119817e-02,2.510979394020251831e-02,2.345182135593193440e-02,6.893093262213018102e-02,7.100034800404292357e-02,1.074325953102828191e-01,1.052171065181628506e-01,1.431163797419096051e-01,9.599421855320544594e-02,1.802749911607732791e-01,1.779217523166385373e-01,5.980092634160852350e-02,5.572049827889669071e-02,4.993332803318376034e-02,3.448900156800926986e-02,8.869559039446650583e-02,6.029904190354085092e-02,1.016413902870327846e-01,5.340506500821873281e-02,9.252489481882208988e-02,1.063827232078313756e-01,1.002295295061101932e-01,6.199039975340298048e-02,1.144983892231925537e-01,4.858387885102377624e-02,6.264667493233699869e-02,8.749158835598025430e-02,6.632873887434520555e-02,9.585624466565312307e-02,7.471188247617388534e-02,7.107190339467839291e-02,9.276620326213125267e-02,1.097381699103970876e-01,6.077702026938669455e-02,3.404300033416796101e-02,4.302414905322116123e-02,1.259823282540037948e-01,1.583345239509510449e-01,4.203532495375783551e-02,1.986382256276031377e-02,5.262343238393926703e-02,6.453383734857420784e-02,2.572919407576843009e-02,4.150130921494254999e-02,8.765938331612399548e-02,4.796363207126111416e-02,6.961914384362943853e-02,4.977059397154504072e-02,8.899933164938622632e-02,2.281431520122128020e-01,2.559517530320273848e-02,2.856299404650863849e-02,5.652327601399942392e-02,9.132622424297098807e-02,8.646993649819906258e-02,1.567744474624004347e-01,5.440716659222566420e-02,1.181451932600936505e-01,7.379120236890379658e-02,8.417664515836187356e-02,1.743733066099095730e-01,1.146534665268441611e-01,1.472135699194985770e-01,8.365570024721824538e-02,9.070629978852728925e-02,2.569171112096583359e-02,1.092606621114062815e-01,4.682928411256914725e-02,1.633446591871190456e-01,1.733511171969928655e-02,6.089083865645428251e-02,9.631846423240397748e-02,1.274421743227244219e-01,8.426077827916345075e-02,3.927260015261180293e-02,1.069014857096304283e-01,1.924108004203946010e-01,1.465759103573014421e-01,8.765740088964069088e-02,3.779046216697021232e-02,1.894650471177479201e-01,8.884816839782749831e-02,4.907741326392578429e-02,1.032078850679029047e-01,6.302776324598002855e-02,1.916839599751598566e-01,1.646274647243166633e-01,5.088676678887660287e-02,8.231237624390252972e-02,2.657699822741279583e-01,7.961496505719241334e-02,1.334367750071110414e-01,2.951487424601184628e-02,1.355436202363583531e-01,4.930913577078377408e-02,2.718136004622062618e-02,1.618953768875976973e-01,8.457926059009768238e-02,1.359968198966601260e-01,9.873518701707428846e-02,1.103397487173856106e-01,1.237819757524010189e-01,6.173290497915162600e-02,5.915412430316147052e-02,1.642123615249713176e-01,5.924250230805799822e-02,1.896601288565941124e-01,1.014236238902230802e-01,3.255661699930345598e-02,1.533136140594482111e-02,4.679671720657430090e-02,7.094718264529831231e-02,4.490986145909395960e-02,1.188255606077732729e-01,5.025261550510762287e-02,8.843113229570231937e-02,2.999037797709228070e-02,5.011323806380274526e-02,3.302046984913298289e-02,3.527726738915604177e-02,1.146573531900214604e-01,2.537342176949686223e-02,5.451302649837269643e-02,2.827732695699674004e-01,4.957115303727069322e-02,2.238214499848234507e-02,6.223585911576667851e-02,6.020533782377490706e-02,1.330366267324429863e-01,4.703198574945235966e-02,3.808788721849376557e-02,4.160929525577639065e-02,3.012405567732423517e-02,8.916183105079389382e-02,1.157195985578698405e-01,1.847129912781020344e-01,8.281699183493784755e-02,8.248792074204347458e-02,3.034347769254586158e-02,2.396753689750630301e-01,8.462522860874743813e-02,1.433223099211922147e-02,3.806704664476409650e-02,3.056253975604961148e-02,7.436954550146124276e-02,5.644824888578059419e-02,5.616886773699658608e-02,2.124304462534897658e-02,4.167483861899579090e-02,1.102449848387063724e-01,9.557734007926677045e-02,1.659841534138699615e-01,4.146342963312532603e-02,3.057703262235589303e-02,3.353999306031194005e-02,9.456894011570460279e-02,6.015201040816187117e-02,7.468476272771362723e-02,5.617296030726781630e-02,1.455159858166910070e-02,9.210777366466660343e-02,5.799115050541836514e-02,1.192618172520707454e-01,3.793683131598804548e-02,9.489535695158357598e-02,8.360415832515744050e-02,5.801286501849933774e-02,6.596389535907642987e-02,5.482269265757522270e-02,2.057580679171777671e-01,1.063302090816075074e-01,7.642217108321069929e-02,5.433118784548429669e-02,1.431999255390403736e-02,2.518228145828149689e-02,1.438550227871893128e-01,5.510853713525065700e-02,3.918161137162901042e-02,7.306025368847302026e-02,1.163282235443785506e-01,6.947624954635100991e-02,9.432717452773053957e-02,4.811642024445306198e-02,7.876557550155971477e-02,1.402834768323466541e-01,2.830677337359841297e-02,6.625674991097529887e-02,6.220405712807300369e-02,1.011739152448583035e-01,1.483374020509297120e-01,3.943432834789062369e-02,6.586003367248915996e-02,2.869320307461775688e-02,6.757066216971113759e-02,4.593376686662409281e-02,6.503643022837513055e-02,6.482258606212631946e-02,6.906099537771659413e-02,2.406847571477777059e-02,1.493172004762286509e-01,8.686766965069225854e-02,1.771340607958564739e-01,8.335054496751448383e-02,1.186876245252192763e-01,2.382443368696374186e-01,1.557276609841415915e-01,7.538991781697992889e-02,1.634322390254014934e-01,6.376054042509671227e-02,9.526613490100888093e-02,8.129674050168933519e-02,4.717247514214595316e-02,1.160308151953912681e-01,3.013166010449254140e-01,2.100744060293607829e-02,9.317549098126032270e-02,1.048926028414625122e-01,1.181002965006728855e-01,5.028843013485850832e-02,1.391267909170132988e-01,1.171346838089988296e-01,6.169518732347523127e-02,8.633249476043736159e-02,1.101036250314266773e-01,6.110712408735563539e-02,1.294758643292025502e-01,4.576389020949621356e-02,1.657994358786888389e-01,1.202786883838320442e-01,1.726057848460818001e-01,2.755395386882553144e-02,6.831998301455710632e-02,6.827649011701047987e-02,7.293882256536299291e-02,9.664204782916174796e-02,3.950672978223912502e-02,8.526248160943428189e-02,6.185271727887797777e-02,5.229058888281223894e-02,6.269175185613296009e-02,7.967778534371927623e-02,1.992988464435905271e-01,8.846495073526505770e-02,1.163853937700716212e-01,2.610073556390574145e-02,1.550382015786668788e-01,2.547164657541411970e-02,7.564701809912866004e-02,4.183549882403680975e-02,3.377786939274851630e-02,6.922000733382016602e-02,1.568659286910489836e-02,1.280741536270579850e-01,1.210658556030962396e-01,5.938793882995963003e-02,3.767733494260794291e-02,8.921455426779600906e-02,3.506504957061984395e-02,2.784233573295480380e-02,1.657521212622694445e-02,1.430157783928940329e-01,6.007588242862038630e-02,1.391985937040337018e-01,3.525084193068794836e-02,5.234552019990568184e-02,6.268512846808882433e-02,1.323322151547312586e-01,2.295573239865871251e-01,4.990687843319041583e-02,6.000035757779509371e-02,4.575642393080953108e-02,1.151267389751857717e-01,1.869083430741593777e-01,1.496058266514848079e-01,2.765512115018431416e-02,5.486310047600517770e-02,1.606395409994609835e-02,4.290466119988822769e-02,6.510843303844238150e-02,1.799558555587847941e-01,5.218566943086222487e-02,9.254929633213526685e-02,1.531947012457279822e-01,7.309510947153230465e-02,5.643074540581782816e-02,8.103151648246958993e-02,9.657532770703791680e-02,1.183089011462336027e-01,1.705328769931033772e-01,2.135732590286720800e-02,7.483422722826205131e-02,5.563934759319111301e-02,6.267507176160480586e-02,6.082045158089910419e-02,3.213095902758369427e-01,6.794734067353636053e-02,1.714157335958232942e-02,3.356196975925951342e-02,6.548221152106392662e-02,4.567228308343723731e-02,1.871329050652527082e-01,7.517401081412133923e-02,7.877873222168696454e-02,7.391554704882455362e-02,2.281099121922562922e-01,1.576413015741700008e-01,1.016979001259006310e-01,1.656924978746351917e-02,4.758873525582973940e-02,9.902014071653431060e-02,8.825315846055670210e-02,6.682304776478503738e-02,1.664886000249143905e-02,1.320947405698208454e-01,1.465729934425746839e-01,1.083931288092472300e-01,5.089871663603262597e-02,5.753649904853352925e-02,2.561610916203649335e-02,4.914245105466807928e-02,2.509210198111877510e-02,3.492248706762401955e-02,5.479611815331822400e-02,4.653405830190415760e-02,8.614222641307167638e-02,2.128883263572651785e-01,2.016655229380126535e-02,8.841504189384230550e-02,1.107119425184018291e-01,8.983987700495432716e-02,6.364020219778454557e-02,4.143654631665016908e-02,1.647941525492100379e-01,1.055912707143678020e-01,1.001902458749315272e-01,8.174153960361385529e-02,5.399205768106229986e-02,5.669524599738989812e-02,4.208016498250721771e-02,9.482421311960331778e-02,1.306517978005298231e-01,1.675962920217082264e-01,4.341054437177555014e-02,4.783599511270608673e-02,1.700742377401334160e-01,5.154520506503468269e-02,5.712240454420580704e-02,8.451590404997288974e-02,1.279521459599411992e-01,5.056428279500746470e-02,1.650119087829993170e-01,6.178237786857343483e-02,1.004280163478472598e-01,1.389156576634427154e-01,7.916713998613200687e-02,8.409807569609550892e-02
