4.387449540808834730e-02,2.325357195084312018e-02,4.285326026659667248e-02,7.089772008378865571e-03,7.348855810212677475e-02,5.336851261788690126e-02,1.020356120083897511e-03,3.773954364391556016e-02,3.063522131178716967e-02,2.409024443742509985e-02,8.914044496009464191e-02,5.043010528198473138e-04,7.336235549223601993e-02,9.168615622043034454e-04,3.333714477774606805e-02,1.411517811282817468e-02,2.874268904658712140e-02,4.849613326822093708e-04,8.641430038177104131e-04,1.484059957864257429e-01,5.886040908605463112e-02,3.967154507479325048e-02,3.771371637474457694e-02,5.214068178026312964e-03,1.315282026911987479e-01,6.132168403939068646e-02,8.826911572259787953e-02,7.933409148416673690e-03,6.590051167151419857e-03,6.627395592004074742e-02,1.171514264937999379e-02,1.861319974391559360e-03,3.426351383351163103e-03,5.913935421352838062e-02,6.440431912871305391e-03,3.183731717799654325e-03,1.024181827059743484e-03,7.071053762123297171e-02,1.817989032974089841e-02,4.721383297132901447e-02,1.207573326369886998e-02,2.100829688256661970e-03,2.955736859731516921e-03,5.417390349411637003e-03,1.221147711494613014e-01,2.113723267379331860e-03,7.634856254815360847e-04,2.317985104794540938e-02,6.009723753416747194e-02,7.281845642507088663e-03,5.496063377736650629e-02,2.876171749426349386e-02,1.717379330797598122e-02,2.358895965906366438e-02,5.231204557859216175e-02,1.793932613919532390e-02,1.736902922609066119e-02,2.276290967572757937e-02,3.868126625858445827e-02,3.335767321965306398e-02,3.317292925105397132e-03,4.511560810795857412e-02,7.136480786540475019e-02,3.085406745225740231e-03,2.119696416307734546e-02,1.190951153591513975e-02,9.930126799719093955e-02,5.916803946663012903e-02,2.410941028631054250e-02,1.350515344304878684e-01,1.578963283451256805e-02,5.657904870845170773e-04,5.829730446182250503e-02,1.119901132243781433e-02,7.167541972047748733e-02,2.874081193640538531e-02,3.157811282038114342e-02,1.226474949090220010e-03,8.773595842273436418e-02,8.036608919111643771e-04,2.499554253013945918e-02,1.186984713431963046e-01,7.945745373268305045e-02,5.021762120142427011e-02,1.398910133254282519e-02,8.405355968657887700e-02,6.816732862299005029e-04,9.716946590921544946e-02,2.322725816350780792e-01,2.108393651939221777e-02,1.162821771076147544e-02,1.664006036505872449e-02,5.984391515083124780e-02,1.325713346004481425e-03,5.695097928099636386e-02,2.369427205333288558e-02,6.777816116025094095e-02,3.758536226340289214e-03,2.075867997229062858e-02,3.141279974233256861e-03,6.094019298743243856e-02,3.742456360422229122e-02,1.004606407079658703e-01,5.580658254457292189e-02,7.029518179725484373e-02,9.424168875783799776e-03,4.439417590032584959e-02,1.325067916032269654e-03,7.299913404337690648e-02,6.742514896225024201e-02,7.036086740090653768e-02,2.349657710903365476e-02,5.844246825087004351e-04,6.492457631077547080e-03,9.992016287551610393e-03,6.347524716737520944e-02,1.292033044368548489e-03,1.526916548764125844e-02,8.447510588066532711e-02,2.479847552653121831e-02,4.113346988228190615e-02,9.201842656413811161e-02,1.409773239622346200e-02,5.917736262407056330e-02,8.861837780360405648e-02,1.283408724347248620e-01,2.830567360166620465e-03,1.196755851601156440e-01,9.854485195056612856e-02,2.555867042267539330e-02,4.345100934113686753e-02,2.395646929168475034e-02,6.054334959697650620e-02,7.837791838401327515e-04,1.260313417553057336e-03,4.740014471200230950e-02,5.492770126172967157e-03,4.278987874620646462e-03,2.850281635179213128e-03,2.178306403432610922e-02,4.472361367466509002e-02,5.082086208879186065e-03,1.871832168463584368e-03,1.144267571163010977e-01,5.483193813421625984e-02,3.735407126104703986e-03,5.183049158921178290e-02,7.152520793468436673e-03,4.870399641497148019e-02,6.930814538747519238e-02,7.653566410248072594e-04,1.829729645486662115e-02,3.263338317326450189e-02,3.590882272178463896e-02,6.963091275827695825e-02,9.524208042091733550e-02,1.285768274297018066e-02,5.161391853170012312e-02,6.878459004936139654e-02,3.976400502604601761e-03,1.258393639298486556e-02,3.181415970466800608e-02,6.767553954671087779e-02,1.847933017640610368e-02,1.597423314860891772e-02,4.239867465337042451e-02,4.971852088475957158e-03,1.051741568425393521e-02,2.393755013008932661e-02,1.783318729252758974e-03,7.517361340053904661e-02,9.470331098708384410e-02,1.112380216465492788e-01,2.207915075729854210e-02,3.880675248266723248e-02,8.704308933854555674e-02,7.786344777839915299e-02,6.638869343318602734e-02,2.509789791225622291e-02,3.812562379648004682e-03,6.306046640962761907e-02,2.925748973005569062e-02,5.666690369955894313e-02,4.585736729586994964e-03,2.259438740404558499e-01,6.943841508463768908e-02,2.196806908052392759e-03,4.724083195271434887e-02,2.264255479600828930e-02,4.456976268461889518e-02,1.860766462895130022e-03,5.794410367608776591e-02,9.379197127760537100e-02,6.789520770745252620e-02,6.243591656244412702e-02,2.107708424318674618e-03,3.767195158702795615e-02,2.151449634490307586e-02,3.662870806602202406e-02,5.264963953379432626e-02,3.180921953514534439e-01,2.241947730696808305e-02,7.982380787349143639e-04,7.504681006176691649e-02,3.635897047175778822e-03,4.498135496816085127e-02,1.671049726979095124e-02,6.163762435149287844e-03,4.632826358221538848e-02,4.551376322830578969e-02,7.303439118422559717e-02,4.702979060225878465e-04,3.228988318589990671e-03,1.193422809221569934e-03,7.957755468954929527e-04,1.431141595683570536e-03,9.131863953360797037e-03,1.140681133883633958e-01,2.652992227111479126e-02,1.293361056500354489e-01,3.894944533153964217e-02,3.310716645992841517e-02,2.493493564961288961e-02,4.353655003021368597e-02,4.997477779350131821e-02,7.819512920267751794e-04,1.108850769751845190e-02,5.468407455432883896e-03,7.792191592324540506e-02,7.506078597606427594e-02,7.232994308779269743e-02,1.775628061945137186e-03,3.210039653388462727e-02,2.607765450878234831e-02,1.533250072843210174e-02,5.235710827952606838e-02,4.154611643322984188e-02,6.438799507383871634e-02,3.021397261615228411e-02,7.111712791259475197e-02,1.520069494107611141e-03,2.564797150026724287e-02,2.430768721171638197e-02,6.210204781164330168e-02,3.546158355342928035e-03,5.410425910804102928e-02,5.635358536576414411e-03,1.053344202837246113e-01,1.350808416941350152e-03,1.218509582572956385e-01,5.981626148597739279e-02,5.707246464713846418e-02,4.395444709616300877e-02,3.841836729121907157e-02,3.332517864368355481e-02,7.136483121481129732e-03,3.023308058262819641e-03,3.403552255355059286e-02,6.988907967670889010e-02,2.717506698305733465e-02,3.135106148624137307e-02,1.180351240743201802e-01,8.950733007434819033e-03,1.885647612910219817e-02,1.080128034475236198e-01,4.045547477223083999e-02,1.553042281698571725e-02,5.542205194408686766e-03,1.365666810137375065e-01,5.173479089340430465e-02,1.359583608734168600e-02,1.036622360420387662e-01,4.172459056899020802e-02,1.158309179067637182e-02,9.406980959142564880e-02,3.417810129443783675e-03,8.172416715765271544e-04,4.395638397568745609e-02,9.664156929220338310e-02,1.204592098170734118e-03,9.608939471888462702e-03,3.662161640833647147e-02,6.564619143722433270e-02,4.767592949185743556e-02,6.274030383654263625e-03,1.309846695008098395e-02,4.015862067313888395e-02,7.127966194590958093e-02,9.981101305378806132e-02,2.647404338166618049e-02,6.720832922648046007e-03,6.740875855477934664e-02,1.445129956855545073e-01,2.456596394878200751e-02,2.215220627181228516e-02,9.702143065229592439e-03,1.029158320234537516e-01,1.095768702282058776e-01,3.814625579794293092e-02,3.438304980303832133e-03,1.922162593906921041e-02,9.513085262356949651e-03,3.423334701434577187e-03,4.672971363927851118e-02,7.649750262382952470e-02,1.024110377029897601e-01,2.698795960235127536e-02,1.093385505685830345e-01,3.759857939358300476e-03,1.537728543348540755e-01,1.655237986410495327e-02,1.253460062037977480e-03,4.070479691837619596e-02,2.266641922067232431e-02,2.206491300403468254e-03,1.020755595300879047e-03,1.025495603165391643e-02,1.220313267425234688e-02,1.171661880482975648e-03,4.760719480685270122e-02,4.502091623836280976e-02,3.002902336006414014e-02,2.343423826035864743e-02,1.829377800277866284e-02,1.634624634244281199e-02,4.041850051598759597e-03,2.271019564883608732e-01,5.672965666834987181e-02,1.852704611354604597e-02,6.639555496341531526e-02,4.951995929798427322e-03,1.174812225044493882e-02,1.232223063684963343e-01,5.569160464095058993e-02,1.093213599537261414e-03,9.438051604733492528e-02,3.805660145635642207e-03,1.080957678803584968e-02,5.582906106450626765e-02,2.992162150311202320e-02,1.300128569025891297e-03,3.594670405036144711e-03,2.526554365317261741e-01,8.158021232886439322e-02,9.973166243365915850e-04,3.701002008877429719e-03,6.596415950477443890e-02,7.198078602185216390e-02,2.422343063441398381e-02,2.719763033375462852e-02,1.722904439102155780e-02,8.903568879256039403e-02,2.038771198456542366e-01,1.040962351517990409e-01,1.355556238705727355e-02,4.312377413920903679e-03,2.463235747269315948e-02,1.022649424082387182e-01,1.778642579964615639e-02,5.162499403977503440e-03,3.117673525163627835e-02,3.862591243964767079e-02,6.045708538228931200e-02,6.459365498477502229e-03,2.223948310344331034e-02,3.024114668034770179e-02,7.454145163955728896e-03,9.983751921380314837e-03,6.247328282173890933e-03,3.374336776251903036e-02,3.342670513055394366e-02,6.666311564685073465e-02,1.020560668915087383e-03,3.017653558161366434e-03,3.469647279353160144e-03,9.562201638948850113e-02,6.012763366318371432e-03,6.104114186300270417e-02,3.175781333342522078e-02,1.932164249265827527e-02,4.265429350832483646e-02,7.503213753230653527e-04,1.751049225320628483e-02,1.018102013645691677e-03,3.288086847266551149e-02,5.020887496557502327e-02,1.490508308970940332e-01,9.119918839705269675e-02,7.170798022492462509e-02,3.107073538900188142e-02,4.533487410060978162e-02,7.425849043242178493e-04,5.736827591109884550e-02,4.714231307047234143e-02,3.732322630906566296e-02,4.202313870569297088e-02,9.599753068350924462e-04,3.582869998617844998e-02,8.000612994973152481e-02,3.687646472143042004e-02,4.792669546157141136e-02,5.975378197574560124e-02,5.543337519018724791e-02,6.197043046055107814e-03,2.177613868692349075e-02,5.020027303778808181e-02,2.600034057485948666e-02,5.422033773578392030e-02,6.295441571983700912e-02,1.256443274654439916e-03,6.749154250381624032e-02,1.043353335575050896e-02,2.711361374857489820e-02,4.345216607428366989e-02,2.012712800157788126e-02,1.021197145016722596e-01,2.087094166444354928e-02,1.777239496431338300e-02,4.643904200045263081e-02,1.298240160216925822e-02,6.617031250225782757e-02,9.789212972392777323e-02,9.369698083592246929e-02,5.527302551749004728e-02,5.389327161639556607e-02,1.024053380505503871e-03,4.172109350927885076e-03,5.677202051755318724e-02,4.399025165061350856e-02,7.949841951196643178e-03,2.871729072417081308e-02,8.190788825837562893e-04,2.468012589157115091e-02,1.612282440404429109e-03,6.181914908680598980e-02,2.250431295361404044e-02,3.910809509640456039e-03,2.878353665268005776e-02,1.268625040840564433e-01,5.069890970181115813e-02,5.687380558363045596e-02,2.728604403983935205e-03,2.562442591980152937e-02,1.266393294247379619e-02,6.950794682125807644e-02,1.383509523766789373e-01,1.842745844631998170e-02,1.536970020108301138e-02,5.670161645114620095e-04,1.048775459611274788e-02,2.321601226753051278e-02,6.493520944533749673e-02,3.812807579347024002e-03,9.192480628975771562e-02,3.269492155459384763e-01,1.582549847324963427e-02,5.696899289532817573e-02,6.766551918735798365e-02,1.212581105753421928e-01,2.279560672690846349e-02,7.428219374879313497e-02,5.257886972963452671e-02,1.967544191080411800e-02,6.070080042191353803e-02,1.544725327641143994e-02,5.294236669236278281e-02,6.432487563798323926e-02,7.026765759325396751e-03,4.452934119541542869e-03,3.926226535344110730e-02,1.312778551980567062e-03,2.341689797734888140e-02,1.210488069339342998e-01,7.858885014757949206e-02,2.582499017685858239e-02,4.069018710784165493e-02,1.294545271375541554e-02,5.499234409426791929e-04,4.663975050105529860e-03,7.361398836051032775e-04,7.559488098736086292e-02,2.782369502275846423e-02,1.296036695435179254e-03,1.149210966542987267e-01,1.726833040404565211e-03,5.185172293522059134e-02,4.180635484658694334e-02,2.106872975227212091e-02,2.071680440233567705e-02,8.163152686821981141e-02,7.278686061811467760e-03,1.110400548603210635e-01,1.008107323252664111e-01,9.914644037376349472e-02,9.754056505429525847e-02,3.000664288292306803e-03,7.334481448792021241e-02,4.310055857121473932e-02,3.922911331286103864e-03,5.881654870380162090e-03,1.037425873512076296e-01,4.650572640655482870e-02,4.166394100372030479e-02,4.769176151964860111e-02,3.887903975640987636e-02,3.152074265872330944e-02,3.070992778329414974e-02,1.896334073477768181e-02,2.631026001236114881e-02,2.169019051882899868e-02,3.179684031222822921e-02,7.669516879156904055e-02,4.010946689977139962e-02,7.146299792506044524e-02,7.297986630997457813e-02,1.837186912676358475e-02,4.224566466800747794e-02,6.004901007348222020e-02,1.823151681904922050e-02,2.335361901675803674e-03,7.806262612191140760e-02,7.770276763565944766e-02,2.770666806624879144e-02,3.843443348511188518e-02,1.019465822828307874e-03,6.340159240203641078e-02,1.868665182744691511e-02,1.192324442209377888e-01,3.539076449377020345e-02,5.055893522380182359e-02,2.525240322219878680e-02,4.348692451554954375e-02,2.318123475877966605e-02,8.250940200997571028e-03,1.615360714064583651e-03,2.110193707466690924e-02,6.140115801992086265e-03,6.269032354083788061e-02,2.328535426127099385e-03,2.385371472614493393e-02,7.951787640860083495e-02,4.708048388858213085e-02,3.568247828477073835e-02,9.662494721902040173e-02,3.195392541361623956e-02,1.069808746747092226e-01,6.569312132930718584e-02,1.906289258244123763e-01,4.864732008232776350e-02,5.682025306915102630e-02,1.451558408520810250e-02,1.267947390294962839e-01,6.230437698778103217e-02,6.566653098560673585e-02,3.025310718721364520e-02,2.468498900758850020e-02,1.810177659664368582e-02,1.658561845146890729e-02,1.253099726714148043e-01,5.636912787426413829e-02,3.661476512496459473e-02,5.644877177937433071e-02,1.037875047453608035e-01,1.813664837844469052e-02,1.108486229089402676e-02,3.033056552350282126e-02,3.466869105113729727e-02,2.733003850146201175e-02,1.455724571396225728e-03,1.309980926069582996e-01,2.770751264822812754e-02,1.118766816569499029e-01,1.222825391524310452e-03,3.994676224187906043e-03,7.800845411168183530e-03,1.234168695782608162e-02,1.424573463400898299e-01,2.695793467329000645e-02,4.650008565998618726e-02,9.843221129696489748e-04,1.515315254328079841e-01,6.673511066899247279e-02,7.947393973065011719e-02,1.321120077489030820e-01,1.461160685406411308e-01,7.333717236902581767e-03,1.663807128801927590e-02,3.320772224116246008e-02,9.384631256672527899e-02,8.013309218139241796e-02,2.364161242541345381e-02,4.189204137722959270e-02,4.052216512438096968e-02,1.290501176654357263e-02,6.279035941558736011e-03,6.653334189352191896e-02,3.175070933827641405e-03,2.005529433488288660e-02,7.467128279517791511e-02,2.598926912245908254e-03,4.655562081936144569e-02,1.216358909495449114e-02,4.491209953450071846e-02,1.237518797426875525e-02,3.527494623509735278e-02,4.332685184062047556e-02,3.246470081286566278e-02,7.011739513863547713e-02,5.141135719954864625e-02,4.260843785166382701e-03,4.328524490801742564e-02,8.272765430353531957e-02,1.026898931168331031e-01,4.614995695388470973e-03,8.960873315170820707e-04,1.180904903297035763e-01,1.142662046361738321e-01,5.190762252432955422e-03,7.172322245194011348e-02,2.994561221094949044e-02,5.177739447923525307e-02,5.674212771913019491e-04,9.666593584463942235e-02,3.602375900396485170e-02,6.329281903277225729e-02,1.592823960344298337e-02,1.094607249016147088e-01,7.646056673620996169e-02,1.024106352758133581e-01,3.016202021619335955e-02,8.839120422160903680e-04,7.575807680291408996e-02,9.326639264233375914e-02,9.617973529830800561e-02,2.520328850022340861e-02,3.162215301495849978e-02,6.894282990657725485e-02,1.062268184753019720e-02,3.786678237386236021e-03,1.020234053390979643e-03,9.375683828091699312e-02,3.981705719880347660e-02,2.733138659651574917e-02,6.346269708496118933e-02,5.361471928092040318e-03,3.095083435349496245e-03,3.277197558002966499e-02,2.213077680253478646e-02,7.073950609274948058e-03,1.134270840664747537e-01,3.130293340972790939e-02,4.233892212474775485e-02,5.998377101064054917e-02,5.099880996989529514e-02,9.115115807970428086e-02,3.293508374305149054e-03,1.141366382840038607e-01,4.179491897402805300e-02,6.619472994097655438e-02,1.120861331644633363e-01,4.489625376686162683e-02,8.830788111241752360e-04,6.836655368442642877e-02,9.855161707049855599e-03,2.771517272023618639e-01,5.793765281859427491e-02,4.348682764793104089e-02,2.609271768015720278e-02,2.542133663344115987e-02,9.456189379102118708e-02,7.738802621757703837e-02,7.763143853443450759e-02,3.169381434935097941e-02,1.498919186666726119e-02,6.254716813368409178e-02,6.874365480788495464e-02,6.693305608765876338e-03,4.060945497612715449e-02,4.358645696102345091e-02,4.009769531634037321e-02,9.341476245768801090e-02,5.119304045075299264e-02,1.511978870503857819e-01,4.726979753427113656e-02,6.595286676949993487e-02,5.042608896964081641e-03,3.352485011262975462e-02,6.520462204046498234e-02,6.776415601014347534e-02,1.077112654766326783e-02,5.102568446933843788e-02,1.821292493067696878e-03,1.228264099060692206e-02,2.193761246481489534e-03,6.313134528124567102e-02,1.638333918440992160e-02,2.884806068445722356e-03,3.106185750057387750e-03,2.358020942375728402e-02,8.270248828121565254e-03,1.528964714550734919e-02,1.884447806742506597e-03,8.827222933474963840e-02,8.638653394506559668e-02,3.342100042489997390e-03,3.620574105107939034e-02,2.560487968499431943e-01,7.404586163823517753e-02,5.761471130469775215e-02,2.314780154248713070e-02,5.974119532773870984e-03,8.045973382696960940e-02,3.502605059620966799e-02,8.569785224053286243e-02,3.107796853874787366e-02,1.189551859012155932e-01,1.207048064063188627e-03,3.417640380667928603e-03,4.341949696164764533e-02,2.690267518752132922e-02,1.365152823465215215e-01,7.627895813546128889e-02,5.329574953884393812e-02,5.753911930458675134e-02,5.374926637671104818e-02,7.178986390078465236e-03,5.404406180937133819e-02,2.083515643768809288e-03,1.274267132535000790e-01,8.060312254447660196e-02,1.094367852445589095e-01,9.442168366924617862e-02,4.236427044844649076e-02,1.981944134531692450e-02,4.294180100592505378e-02,1.776400409169962349e-02,1.946792314692341597e-02,1.485006652893534375e-02,2.460809753674060921e-02,3.382509468382843137e-02,5.691796082092383940e-02,4.861170932834894126e-02,1.150689275845111492e-01,2.355811411234193156e-03,5.958737097551407291e-02,3.247801420025932251e-02,8.421529444125319935e-04,3.074035079193311246e-02,3.621566414157449676e-02,1.239575573854093393e-01,4.188119172328024636e-02,1.328215498651771041e-02,4.886042395530067889e-02,2.207279834931840518e-02,1.770984084788436875e-03,4.969509582649261729e-03,1.584661879807655561e-03,3.843066630332213351e-02,2.291679099692575661e-02,8.648813836303963221e-02,8.615634693280960904e-03,2.843474834273464896e-02,8.634804195808973293e-02,1.233750098437175619e-01,5.320202730067130625e-02,3.156524218868246578e-02,2.128548252592436449e-02,3.502900594458804862e-02,1.231664323734242561e-02,1.465998226118369607e-01,6.082333993634234451e-03,1.306999413840072288e-01,1.991744461993796150e-02,1.717464300938234822e-01,2.883817712548396653e-02,2.360012034647958334e-02,1.266817106468137166e-01,8.695897161252438834e-02,7.737956653006228258e-02,4.110414189362728704e-02,5.409953574536049276e-02,1.319530911105307918e-03,1.960211564127086956e-02,5.448244145805432315e-02,6.398122825174759609e-02,7.970109696717336822e-02,1.360909789290142523e-02,8.491539717763518791e-02,6.705185016933283559e-03,3.317681257009150349e-03,4.898819359921393474e-03,1.098633794787334111e-02,2.328130000703624962e-03,4.934162427448636479e-02,9.839888017125580227e-03,1.424171780507670348e-01,1.060326544805690052e-01,1.387632629094309733e-01,4.407922072014040793e-02,1.036635542098527790e-01,4.241936355511008450e-02,3.039909366044919042e-02,8.251526198908920584e-02,4.467033551050604567e-02,6.392999326904963073e-03,1.243744906450905061e-02,2.042908494773542499e-02,4.454779573887666932e-02,1.859233610205214982e-03,5.519198890775788100e-04,1.896879392013569449e-02,1.229082559263088362e-03,6.989072205613514055e-02,2.815583415706834902e-01,1.262231875604480913e-01,5.483459816366880553e-04,4.991435189860089078e-02,3.467212666244869762e-02,8.105669080111399527e-02,8.051906512307202904e-03,1.311444215839259984e-02,2.075416889919757396e-02,7.276396321489773944e-02,2.620287498822074929e-02,4.798787918403534664e-02,2.079295543729317922e-02,3.499246220594871056e-03,7.200893564676465186e-02,6.308254116286698965e-02,1.232361335016034926e-01,6.734109744673390241e-02,1.714099672463162416e-02,1.009927906276945064e-01,8.011049272527948073e-02,1.313458977555332892e-03,2.326940256763632836e-02,1.472578153556378666e-01,2.738015250917632051e-03,8.481775925612035361e-02,7.903704779169828942e-02,2.865303271461788759e-02,1.851853917809286347e-03,6.535970405777496994e-02,1.241192237184750857e-01,4.528638203587745381e-02,4.542329822591527344e-02,3.430138308540757290e-03,3.535946096291560370e-02,7.745952573429774543e-03,1.064651647960158931e-02,5.547101887965435324e-02,2.373631358808253045e-01,3.626377306796574329e-02,1.010771400019533708e-02,1.837874655353667272e-02,1.186611221953751474e-02,3.719080521866818811e-02,6.332446180403869529e-02,7.673307632729786665e-02,1.221287993660924096e-02,9.740555517036052213e-02,7.145168715386045200e-02,2.503570445279109172e-02,1.049196039352168625e-01,3.725060594011477683e-02,5.338114909381656489e-03,9.950757184032103971e-04,1.437396958180672292e-02,3.902725764522618074e-03,4.538156984520018422e-02,3.906986339224809146e-03,1.192061847377418396e-02,4.516395039594682526e-02,6.122891470613389675e-02,4.056810359368741292e-02,7.097714767420079673e-02,1.897197348243665274e-02,1.826007805573026666e-02,4.298945803138017052e-02,4.338357949910183475e-02,8.764730488611417042e-03,7.604881606882062106e-02,6.632218068947524914e-02,4.027917450794534643e-02,2.117088204757482713e-03,5.754221658898017733e-02,4.681133015717354323e-02,1.334874624223448755e-02,1.231458053469553365e-01,6.003185197191849079e-03,6.629305226976445198e-02,1.052391119832567223e-01,1.783881879804635057e-02,6.611003787401427412e-02,7.851535228659434207e-02,4.222189509362059973e-02,7.249862511851216940e-02,5.772491049020161968e-02,2.216347048232045116e-03,3.070004717218887194e-02,2.789754419842882527e-02,1.977748869415824062e-02,6.651059531437074346e-02,2.304065343401894006e-02,1.224310734812020848e-03,5.773054807291475542e-03,7.332334116850916517e-02,3.054632491658741331e-02,8.487737682067057537e-04,6.129499909663995577e-02,1.403936803447740911e-01,3.035020383418900874e-02,1.393818256152581925e-02,4.097972443359168895e-03,4.106246409096249439e-02,1.821271570826948905e-02,5.640015881182652846e-03,2.070133217370326989e-02,1.224446769544187130e-01,5.859534876017950811e-02,4.527533858573368208e-02,4.532575780682716882e-02,1.283213514192343419e-01,5.878544478816181973e-02,3.060648578770093151e-02,3.303811324419467926e-02,1.449226365148206797e-02,2.427156756335316704e-02,2.139014524065984205e-02,8.441326463568096794e-02,2.663497708203296094e-02,8.940790431687295828e-03,1.185071811844280870e-01,1.044944650002982943e-02,2.312404655681314300e-02,1.017728603331485111e-03,2.651946490127554071e-03,4.952641701589184653e-02,2.132040750056290318e-02,2.386164105820738970e-02,4.693217802261168831e-02,1.041190455032310006e-03,5.898872491862653528e-02,1.583579151163128779e-02,1.221915609358234650e-01,9.026107048526719329e-03,5.504612398109786113e-04,5.256583920864170423e-02,8.366357443015349712e-03,1.547373252774867092e-01,1.284352921786360499e-02,3.399891438042002001e-02,6.211759881236974395e-02,2.429080285173441933e-02,5.369552694626676583e-04,2.000882935736192792e-03,8.000418294819251286e-04,6.912843477040185591e-02,6.131943511339804642e-02,1.058811725308636681e-01,6.609587236348588024e-02,1.568719581529082543e-02,1.463660849195315503e-03,1.031077809794293809e-02,3.314703930404008618e-03,1.816760026861483687e-03,4.715456015436856577e-04,2.624747464270387257e-02,2.642321518506896699e-02,8.467497720809138984e-02,1.129493426577975745e-01,1.966573808563435583e-02,1.989607975678360854e-02,3.142865574788557964e-02,3.355580958926548257e-02,1.988218890728395832e-02,2.583898130758696676e-02,9.994948775899295534e-02,3.525447469749956597e-02,9.427213012211232979e-02,1.368062324457757981e-02,8.740896750964222833e-03,6.750492992097639755e-02,2.994479408141807394e-02,3.252281413056173909e-02,6.332791118739714009e-02,5.813866831559218185e-02,9.729375649164610784e-02,4.171188495062562278e-03,8.894936546800173271e-04,2.305724027279544563e-02
