2.947805228138422606e-03,1.964910206803427428e-02,8.602498092163957111e-04,2.013870677100193518e-02,3.259415949355304321e-03,2.978841523882946873e-03,4.102732914985107726e-02,2.915279466065356928e-02,2.042142198491703198e-02,3.210027543366134051e-03,1.160418065634061247e-02,2.738447069207172735e-03,2.660000555474062445e-02,1.394181438227004577e-03,6.046095712165633351e-03,2.931799278505209383e-02,2.392101992335815552e-02,2.952238386311067941e-02,1.140615019055646329e-02,5.583664652147524166e-02,8.900329964484754441e-03,1.834934886153793965e-02,1.441179257391927981e-03,2.669914509821791349e-03,2.969465074610821986e-03,6.903230492032230714e-03,1.973452969244504640e-02,1.004403513371743273e-02,4.554347105319667133e-02,3.583160273663343887e-02,2.780326500665697420e-02,4.774283846282337263e-02,3.693156201715008802e-02,1.584620220495547294e-03,4.910218350403561249e-03,1.323636730691121755e-02,2.276888080532035730e-02,7.457922665036420540e-03,2.138046093426715366e-03,1.654308442196783524e-02,3.140374517658739428e-02,1.732879435624568032e-02,1.522410144721431102e-03,1.359400509908537114e-02,3.092354145971881740e-02,5.472450800867534326e-02,2.394616609550215269e-02,6.466896865325644228e-03,6.776247780339150761e-02,4.973198449708005064e-03,3.144305352884757543e-02,4.344915872171462023e-02,8.697065039795059960e-03,2.816931074016926217e-03,3.652381394371517764e-03,1.215529245631008504e-02,1.318445648915944624e-02,2.997093314209720027e-03,1.314547490818007702e-02,1.332289096356284452e-02,2.476864927827304719e-02,9.340155438734676352e-03,2.957731964940424341e-03,1.234664282312297745e-02,6.959980248446240303e-03,1.482639375627492484e-02,5.248789873367187830e-03,1.765859188489482534e-03,1.053227449192295495e-02,1.503902477518825886e-02,2.500471347812621703e-02,5.286652336159347598e-02,3.014830496058573672e-02,1.585953516311264244e-02,6.150127105657665627e-02,7.770130400590380404e-03,1.358873554782424886e-02,1.418187169741208509e-03,1.691035413184160952e-03,3.029475039752826948e-02,3.867282004912842019e-02,3.251072546032984789e-02,2.010710308935736990e-03,6.102955378987834356e-03,1.225049046896353744e-03,1.295123650583474006e-02,8.500244822244873433e-03,2.329753485290353421e-02,4.075303323775025799e-02,5.698456263993789683e-03,2.544591041282817656e-02,8.249172651700498182e-03,3.137821740394342029e-03,2.033759582542971067e-02,6.631501993581823129e-02,1.876069560034349104e-02,1.205606952546667276e-02,1.212360723040194210e-02,1.215431447183201730e-02,1.391869956139768494e-02,2.093259617506482151e-02,1.683652714526928662e-02,1.111303335770652545e-02,2.146975563963682276e-02,3.953322854328478186e-03,3.246985824222892170e-03,4.967459447241084902e-03,5.311222222731243336e-02,3.291646571679796018e-03,1.308278668950975387e-02,2.469584244131373119e-02,3.333337797890446874e-03,1.906497661614214856e-02,4.624202005634603374e-02,3.332514253406498872e-03,7.003125741468396726e-02,4.747819948805853674e-02,6.549247000592894885e-03,3.442608662906909700e-04,2.745793683396025031e-02,5.181236186973325886e-02,5.683265114215796387e-03,2.348013653991287697e-03,1.668961630862664247e-02,1.612543540503730277e-02,4.861273843282942764e-03,1.856186681866131560e-02,9.322145180354624028e-03,4.255729519868767241e-02,1.367948301457810878e-02,2.663216373994348185e-02,9.310797340236542929e-03,3.676204656100190427e-03,1.655747143125640974e-02,1.569360217550896941e-02,1.406511676474775374e-02,1.602407939940186932e-02,1.938674965381470550e-02,2.185540531338014958e-02,4.098587277652250560e-02,8.440984355439495879e-03,5.446509721665071524e-02,1.321188786977245400e-02,4.137427847663033287e-02,7.774042338530184892e-02,2.327914760819171924e-03,3.266961693694647728e-02,6.034545407762736957e-02,6.563501060424437039e-02,9.839253206858855627e-03,5.775416963485213717e-04,3.222519543217838844e-03,3.064588355682074106e-02,6.797208145282063185e-03,3.345289352752495171e-02,2.075447793037010769e-02,1.284348617593908393e-02,3.533869304689102320e-03,4.381223586666105341e-02,1.139676505700415454e-02,1.986683668504296563e-03,2.518201617716364638e-02,7.049791599100485584e-02,2.555078972545166138e-02,2.768737821100764052e-02,1.423283389209739624e-02,1.430723615786022584e-02,7.190836545466039453e-03,1.393348720658948992e-02,7.873249699162532256e-03,1.058545304005520382e-02,1.569984217663930592e-02,2.223010003813408186e-02,1.828307459633204957e-02,3.798713929390573618e-03,1.481465750671201453e-02,1.172257630518569460e-02,1.752553694100389414e-02,8.843640625725290860e-03,5.263850179004991858e-03,1.190824714625082770e-02,2.200226829166262998e-02,2.036781219054595304e-03,1.100130810973709572e-03,3.920064803007833332e-02,1.103162112741418177e-03,3.415011882927720954e-02,1.683159338031647856e-02,6.147722542534372892e-03,2.554693656530582224e-02,6.900549880122008872e-03,3.590279953729658136e-02,3.257235189758511673e-02,2.402948742948884941e-02,6.959623943529114065e-03,2.524376307217635063e-02,3.025503763270487312e-03,1.134922965922979810e-02,4.224489451953772345e-02,1.257902325760174023e-03,2.602501871272244749e-02,2.306308723638061942e-02,2.950114507866063995e-02,1.833579373114591071e-02,4.369309963241307937e-03,1.850726224898435746e-02,1.879406293339433431e-02,1.811523295952743862e-02,1.882243786514559147e-02,1.889685048783701360e-03,6.289448963013311023e-03,2.002130046974986977e-02,1.473274403398217025e-02,1.764550586519830766e-02,2.803336302738590469e-02,7.018638145404376694e-03,1.870261826305452679e-03,1.335040833979722619e-02,7.279599608431830404e-02,2.794367285859333805e-02,5.067343745289831780e-03,1.460167604055606638e-02,1.004825733391667697e-03,1.160617565028576603e-02,1.200806167684570491e-02,6.046925099303462892e-03,2.297804265539571400e-02,1.799683288100262235e-02,2.944940601495382726e-02,1.535995902248576961e-02,5.127305276865001815e-03,1.696547815034588069e-03,3.295743055543154387e-02,1.087014566039560398e-02,3.467203547270298475e-02,4.677505612304266869e-02,1.481822923812947668e-02,1.774373800299211545e-03,2.882930588753551682e-03,2.796061662690785266e-02,8.391143083951613235e-03,1.233392834850743913e-02,2.295950431602911124e-03,2.866470751099259306e-02,1.198947330728228344e-03,3.221956813578313872e-03,5.959691579181858323e-03,2.670983033608487212e-02,1.953822255878812086e-02,9.119853614797390762e-04,3.931866597769761995e-02,1.683974271751143004e-02,9.086518951110233999e-03,1.166289233403317027e-02,7.563306471136677089e-04,1.303074798214193253e-02,1.571522576676054328e-02,4.441671498958010833e-02,9.355582243968374456e-04,6.565326301221902083e-02,1.466522792333080361e-02,8.133696524287192808e-03,3.332056047912368424e-03,3.224333794084832672e-02,5.730514103695127925e-03,3.406492656462756230e-03,7.442922914994931638e-03,3.353112676262925973e-03,1.093866065036552815e-02,3.211290780048892124e-03,2.169821363255983182e-03,1.066676627401125232e-02,2.444757450651109665e-02,2.635864086590777866e-03,1.430962063833976505e-02,8.456982512119348705e-03,1.110263359866969779e-01,3.603049868325769456e-02,1.388434947941719066e-02,7.163025622651808533e-03,1.238457206239340636e-02,1.723100732523835665e-02,4.096503254912398084e-03,4.219262160259473760e-03,1.447118055720275631e-02,3.704941089548013933e-02,2.752865859279196581e-02,2.475142687197018354e-02,3.788565331068605158e-02,8.045376654002178718e-03,2.846725302713060124e-02,5.199270275453971024e-03,2.795775654178395131e-02,1.595326880516223511e-02,2.971855624173430632e-03,2.750440619196103942e-03,2.193835010686567832e-02,4.065511934609422617e-02,1.142276357713556401e-02,1.282065996869019564e-02,7.423536022245702526e-02,2.293687487782058998e-02,2.436976693590620080e-02,9.373632836534584456e-04,8.874239264766825563e-03,2.280364802925116674e-02,9.230959998081100792e-04,1.041925160172429976e-03,1.321625333470599628e-02,1.416496409862966210e-03,6.402661432829748200e-03,8.216983339667249808e-03,1.551896543801378758e-02,3.032397126818697775e-02,2.929087000863694890e-02,8.655203204724459809e-03,2.937103736900881223e-02,4.556301607803514564e-03,2.115903194289779632e-02,2.160338068477563045e-02,1.688421370216564021e-02,1.530964516545774146e-02,3.259343404960790558e-02,3.599703277049126626e-02,2.084051332277625512e-03,2.368830194157567348e-03,4.198391688860270143e-03,9.227610216409720678e-03,2.867076180055139201e-02,2.401353374398640383e-02,3.374350083245510751e-02,5.739712305957755945e-02,1.355365771835848054e-02,1.120190549907362776e-02,5.444293595000093688e-03,8.130954703784443183e-04,1.988754318166385815e-02,2.377180901138131741e-02,2.709379522128019246e-03,5.590290444422274518e-03,7.934495114929829285e-03,1.325851747673856273e-03,2.076568122217281598e-02,6.321463606041222150e-02,1.888265410429496027e-03,1.545109914236553195e-02,1.133676857657317516e-02,2.547631074025535902e-02,4.333162494708164836e-03,8.593393322412712365e-03,1.000786974469569657e-02,2.296802420358051711e-02,2.698675388716875734e-03,1.498477160705280475e-02,2.029237281024953710e-02,3.120617267454139920e-02,7.962533918185576987e-03,1.162332632945295430e-03,1.002185114380485520e-02,1.425650997723404423e-03,1.156238063899006629e-02,5.188260325463411871e-02,8.564270168592846844e-04,2.293885539947870811e-02,1.102608539636495966e-02,1.643764846833223325e-02,1.577390671562345359e-03,2.047123100587328048e-02,7.921247383067653303e-03,2.478679916245729586e-02,2.050015883873990141e-02,5.500555851235655602e-02,5.377153889712060764e-02,1.524425921448813170e-02,3.695876019526034284e-03,5.813273739846080979e-03,1.470281416840535371e-02,1.532613015420347669e-02,7.815127339142469154e-04,2.594864710508626438e-02,3.170985647546803454e-02,2.999249978115681170e-03,2.976240892633597035e-03,3.869816160419969897e-02,1.982093834299891721e-02,1.575872534214950438e-02,8.817522652103670922e-03,1.539643131527196340e-02,2.582224906705610223e-02,1.736405053122047626e-02,4.388083966745193187e-02,8.294665324971695064e-03,9.126266703015084580e-03,2.799646123937882258e-02,2.300945309313651155e-02,7.296225392370292440e-04,2.012304617914406624e-02,1.052039525105241680e-03,7.491467565180709443e-03,5.965349085991777933e-03,2.654241270420032439e-02,8.695429697646681055e-03,1.009064174226703692e-02,8.794710239977798771e-03,4.107364528550239147e-02,7.828139920148080577e-03,3.474240896325297978e-02,5.787881550187834456e-03,1.060597928541961998e-03,2.435796147910410103e-02,1.076962850085461110e-02,2.777607282464572558e-02,1.895398970247264003e-03,5.050758716428749295e-02,4.416421957309413227e-02,2.056800154528071189e-02,1.155021690645252619e-02,2.453290358776794022e-02,1.258640952758183218e-03,3.262657664459689411e-02,1.878659241541014158e-02,5.084299458557395290e-02,9.569232145051342897e-04,1.187098404499925541e-02,2.594191612507068534e-03,1.731340062030217730e-02,1.062432487873432585e-02,4.782091815156996883e-02,3.858042832850072656e-03,2.151292207922028688e-02,4.327282931843035030e-02,1.666176803009855600e-02,8.165618738246060992e-03,5.292160938157319805e-03,9.885339693725736510e-03,5.505343788041205944e-02,1.705211153654273559e-02,9.852615591231739245e-03,2.414859072172914622e-02,9.872684245042284701e-03,3.223947799362469890e-03,3.269287119420316579e-02,2.302334883609757910e-02,2.428597657104003549e-02,8.088603378305636582e-04,3.208388863146893755e-03,1.128197788277607305e-03,8.162137024068871760e-03,5.944079489379722192e-03,2.004109799751097043e-02,1.808606564113524051e-03,7.047372193269230145e-03,7.463426050634436315e-03,9.171800801792739932e-02,1.098840187720331873e-02,1.906045527983568633e-02,2.598704228194093080e-02,2.746139553599413752e-02,2.814214372515164153e-02,6.631748554623673186e-03,7.404014148396531603e-03,3.321330001669120513e-03,1.396642336281084251e-02,5.491482275449362238e-02,1.865528218512602088e-03,8.486745946399976148e-04,2.432673319118366928e-02,6.010865373841545178e-03,7.924298326787981850e-03,2.717389842747064410e-02,1.846968100836288151e-03,1.687313853614424985e-03,1.100837273316153386e-02,1.064713524094318409e-03,1.436108330422847246e-02,1.006849302778034527e-02,5.278534964028747112e-03,1.341149474031100297e-02,4.943300705400033301e-02,3.237497967678693023e-02,2.675529659405873062e-03,3.323555008703973912e-03,1.626457945230252999e-02,7.369448866376915319e-03,4.966770952563148711e-03,7.593231750493645293e-03,7.711371512704401354e-03,1.490113204428678007e-02,3.029320149938985463e-02,1.104800822597279408e-02,5.844573551967435776e-04,8.037258132275071354e-03,2.413037224463010499e-02,5.077949738419573755e-03,1.568388644136087251e-02,8.167569387581785634e-03,2.312670647872638874e-02,3.906175295787694957e-02,1.623474754282805410e-02,9.111729041488825231e-04,3.317027117673787551e-02,2.162346365597256348e-02,2.172043582413696328e-02,2.315993707887700759e-02,2.573188509455603956e-02,1.408237603358897250e-02,3.437708889034898907e-02,2.149317839542375097e-02,4.011648689227431674e-03,1.724566469706112493e-02,9.488457486214518788e-03,2.922428041001090548e-02,3.428731709032098451e-02,4.308608523543977498e-03,1.995083388037943717e-02,8.315357362081132742e-02,3.932169254926121127e-03,1.755241410535557378e-02,5.590598710719485442e-02,3.153157833162500978e-03,1.877949494904085359e-02,1.835987840193059606e-02,1.422119316243264375e-02,9.619217305181892996e-03,2.162121764383972966e-02,2.490566981652792000e-02,9.390715041059594093e-03,1.053432460988246167e-02,1.076703579602156235e-02,9.655006558845991016e-03,5.950033574665425373e-02,8.637566455785838926e-03,2.264977499911660641e-02,3.993088135713268594e-02,5.672832789357107330e-02,1.000470042266621284e-02,2.452105625807088352e-02,7.223276755883079048e-03,2.390453441123763234e-03,1.137133765100095673e-02,6.287855848722945229e-02,5.031552759096752370e-02,1.161752827262380050e-02,7.230484447977497675e-03,1.474105040531559219e-02,3.721327508409461027e-02,6.165461073314837392e-03,8.665853250062582891e-03,1.485874208131310673e-03,5.394800178534775448e-03,1.408359284848037518e-02,1.999225426373507641e-02,1.307440002222193254e-02,1.138220215365461779e-02,1.375777879351514077e-02,1.963142841254672533e-02,5.896147881795488210e-02,2.331810303578762955e-03,7.827814334229188376e-04,3.429367787973980342e-03,9.839822878447423982e-03,4.595057565125415522e-02,1.377719838876856340e-02,4.254800761815069610e-02,3.010584096921886665e-02,1.902785060329287292e-03,2.228386136181570443e-02,3.120972018003131954e-02,1.007150622211527846e-02,5.960890022668863253e-03,2.647179689294765215e-02,2.935637550253944461e-02,7.664482392423899171e-03,9.342049766391441468e-03,1.317790357198878048e-02,8.152304892969697292e-03,8.878820172771778596e-03,4.399633718455975284e-03,4.695294125531462859e-03,2.010222516119708480e-03,3.746267619069021393e-02,1.239094588684808151e-02,1.325207855887250430e-02,2.274234035120925590e-02,4.310633890400228374e-02,4.272087175721661634e-02,2.706937685845922648e-02,1.196482045853566878e-02,2.957397305513298491e-02,1.996269806034622896e-03,6.873592826085206386e-02,2.741350142888554497e-02,2.069481458943839280e-02,1.864440004759337910e-02,2.434082486213229313e-02,4.416696132240494066e-03,9.279429635555835887e-04,2.858989546820067673e-03,1.584486787124195217e-02,5.089033248390328890e-03,6.382848891893500021e-03,2.042361707446904706e-02,2.559917189535476645e-02,4.497892490712709218e-02,2.506000729687429818e-02,2.726113546043906766e-02,1.309220061057103646e-03,1.553521258073789491e-02,8.883051117002782604e-02,1.654723480511322009e-03,2.135018353910965450e-03,1.385310198562017536e-02,2.072698380880655389e-02,1.515475146405043105e-02,2.023526789591478803e-02,9.750872182716918690e-03,3.623570914738916127e-03,6.622623944677386021e-03,1.745678974015507645e-02,1.443518919015351898e-02,2.386025059789320668e-02,1.189193471995320106e-02,4.800430037108172066e-03,4.979268010322779325e-03,1.251362164394620446e-02,6.589876000615335627e-03,3.322725553453920178e-03,3.726976682848634481e-02,1.807019749844152035e-03,2.332940203819688918e-03,7.938646026926943211e-02,1.245054427124858698e-02,2.369226386661815731e-03,2.213021994951314131e-02,1.843306305238956444e-02,1.064901075119584206e-03,4.000720540925983837e-03,1.459137245488673074e-02,1.243752589509972140e-02,1.415305126045540707e-03,5.031768261702374012e-03,8.104026760219373848e-03,4.478297693288091352e-02,5.928277713194141096e-02,1.601063099737354278e-02,2.361175836470219558e-03,4.306094451810960066e-03,2.815815367681984149e-02,6.830791564508165159e-03,3.955693752335731617e-03,3.634019337917682169e-02,3.595029527837079186e-03,4.844867632834676252e-02,3.367205519786664603e-02,3.708987185762835370e-02,2.616718564875614161e-02,6.617343418996635140e-02,1.693289139393056725e-03,4.742306391509321095e-02,1.646291221764928717e-03,9.475264503112534875e-03,9.114457169079326349e-04,4.302867602640059186e-02,1.295585797560050434e-02,9.067185965987656360e-03,2.248603500727164306e-02,1.812515668401970537e-02,5.670725112391084011e-03,1.502734047242848536e-02,1.375581561439132017e-03,4.454527411216924193e-02,1.308224638365884651e-03,1.907845955117326575e-02,2.875194040350970148e-02,7.489870937617104651e-03,2.056145237901774170e-02,2.699710032125857140e-02,1.087142575366872865e-02,2.645469927729426907e-02,6.072794512543000511e-03,4.204184790597031984e-03,8.858472831152153226e-03,1.011940464076310775e-02,1.567849762132472735e-02,3.646807563247334016e-02,2.674994499775285028e-02,1.862899516057114901e-03,3.842422973005221731e-02,2.310705756884745554e-03,7.438081549607900023e-03,2.278286108715943392e-02,5.058356061217850197e-03,1.202471224290069252e-03,3.328827259242342351e-03,1.049097324943526477e-02,2.133030012323622326e-02,5.005013609017117115e-04,3.673360065257824658e-02,1.311128739437994462e-02,7.492988384197984963e-03,1.670068374558408841e-03,5.975631613703846767e-02,2.525113669171552555e-02,9.849288523877897106e-03,4.670006043704710841e-03,9.011749491446507943e-03,6.771389621529455560e-03,7.053821154775774538e-02,1.446133070701849377e-03,1.628415053420084746e-02,5.599340529733209948e-03,3.500283206061005625e-02,1.655913360581573457e-03,2.184358879399805886e-02,4.101632614827588341e-02,3.088027050691943831e-03,3.532318597503664170e-03,2.047805306739647335e-03,1.684659148396072670e-02,3.136942146439103407e-02,2.314888848989449244e-03,2.479717495948008388e-02,4.163000781897685521e-03,1.901255908883153767e-03,4.120661328257291256e-02,2.317712675937078082e-02,1.762326211594889003e-02,1.911004355548850953e-02,1.206486972262443835e-03,1.793658565418783379e-02,3.290409631019342029e-03,3.645510531975693080e-02,3.234083119870168055e-03,1.281913794651812211e-03,1.204892325280759735e-02,2.133155242749329439e-02,4.832714797726178624e-03,1.381143014427754778e-02,5.968433555490981757e-03,5.601242820924667853e-03,1.770840754139180184e-02,1.719713996826532920e-02,1.996077164133166701e-02,1.052582811546898256e-02,2.047819001836537200e-02,9.182194881871330594e-03,3.482413099121539624e-02,1.352226603041983832e-02,6.129206601895420548e-03,1.476835356397054877e-02,1.300624447517034765e-02,1.296300542117312382e-02,2.162771297449850305e-03,1.163541008052504377e-02,2.187098846681478914e-02,4.448501190279285922e-03,2.798097265963561675e-02,6.702044697957154629e-02,2.307698536946678480e-02,1.618287846612740527e-02,3.324287456603430835e-03,6.465788826303220382e-03,5.480001704271997287e-02,3.195040974870555495e-03,1.059921054131229834e-02,4.049193128899203353e-02,4.536444028115704796e-02,1.859732297914173937e-02,6.667891958976546185e-02,1.645344475442378496e-02,2.376812907349812320e-02,8.059614016388993996e-03,1.232672321440775320e-02,3.270022635974312308e-03,2.254461768632987084e-02,2.033126618583647183e-02,2.350719358689434824e-02,3.985149314898794870e-03,1.911847421449430762e-02,2.776187556410969481e-02,4.305246845716215187e-02,1.018306389824497060e-02,4.606919364241623960e-03,3.116473134661978950e-02,6.265621778588481572e-02,6.174821988418455199e-03,1.560981012055262518e-03,1.532612792544704727e-02,1.638932660114067463e-02,1.074068093112912070e-02,1.964479330266999391e-02,8.862306977235445693e-03,6.091615167585956447e-02,2.874302169166775833e-02,2.302201742359599734e-02,6.120162085799241147e-03,5.091024044100000978e-03,1.602175454341969729e-02,6.220121134447142985e-03,1.878764608692840010e-02,1.865979732297651239e-02,2.739067929105387655e-03,7.121995574794648398e-03,1.392641222085444497e-02,1.618634208761760007e-02,1.980909928305996104e-02,4.423166821421353756e-02,9.868608243935317326e-03,2.862283860353109777e-02,1.378213390847016218e-02,2.367966126255460768e-02,3.328331270350787241e-03,1.185289429957492313e-02,1.723104846033762794e-02,4.464710601838228765e-02,2.654518762619828554e-02,2.096316348255178319e-02,1.071106428943499611e-02,2.021348145923018702e-02,1.730853567225476564e-02,3.803452204092588884e-03,1.081310084907538549e-02,3.315452032177856889e-02,1.298597270957047023e-02,7.222997892459781522e-03,9.487128420755941427e-03,1.275298153144954760e-02,3.998710468432697951e-03,5.122058086793723763e-02,1.190375135059207334e-02,1.135895977113433181e-02,8.625326623322687736e-03,4.353999216440862519e-03,3.284045006370528430e-02,1.845626415226875316e-02,2.202948302361829036e-02,3.066223778217247453e-02,1.605295077557311600e-02,1.913792313590734206e-03,2.386095501134399832e-02,1.952732050970673594e-02,4.885361138635857525e-03,3.890742217350862120e-03,1.245093240820749347e-02,2.984003761583614578e-02,2.218011577991840788e-02,3.381968602232254817e-02,2.254501714194112605e-02,5.688326000292873164e-02,1.043145603389139531e-03,2.200344087908023827e-02,2.898836086309963811e-02,1.482481073751576450e-02,4.721058256142529608e-02,7.821476864624532510e-04,5.061654702348594714e-03,5.013070832216126593e-02,3.530939294881774160e-02,2.252259944150813986e-02,4.678878567128474941e-02,1.847098354743659243e-02,1.402451868744880592e-02,1.339243197254147422e-02,4.483529394306673410e-02,4.402558050894400665e-04,3.971108955530988638e-03,2.947137188666348884e-02,3.815535962579021806e-03,4.524713916068379138e-02,5.263286859150007047e-03,1.058101619181694986e-02,1.672322962454358963e-02,2.494583931075378125e-02,1.276367881840856366e-02,6.212911202894177976e-02,4.279467066870701331e-02,1.130015564823703272e-03,2.143127703089564573e-02,1.863095549258109163e-02,2.432912177095292172e-03,4.252648487701002344e-03,1.696461323533726695e-02,4.326328534676582294e-02,2.512521801511005681e-02,2.344373373325892018e-02,3.228773108817917237e-02,2.285374866519807036e-02,9.724081776138926436e-03,3.328229083335318417e-02,4.279222158061979364e-02,9.109246035563622890e-03,4.287950526201111945e-02,3.001764945284146613e-03,1.198986779539035208e-02,1.640387112806385161e-02,1.910108264448101556e-02,2.209781032622704089e-03,4.874139293984042220e-02,2.860022085503377554e-02,9.240388129203580547e-04,4.943125675037962630e-03,3.125212264860138811e-02,2.223480127045737720e-02,4.978934410053870163e-03,1.698961224808159809e-02,1.356501224582862264e-03,5.582017609469747121e-03,3.323056794396303526e-03,5.497630915090612191e-02,1.435421709092377096e-02,1.620441630923863396e-02,1.052310887314678034e-02,8.553243578921332357e-02,9.460096445327637049e-03,5.107227702113270595e-02,1.850778863360502680e-02,5.190848887694388125e-03,1.292593106410167003e-02,1.938158682931567789e-03,7.387413659173391878e-03,3.956696269419435197e-02,3.035075829756095356e-02,3.861430387765918404e-02,9.825221530963101912e-03,1.693043688628859816e-02,1.372888574261532657e-02,1.406744465720027870e-02,1.365225427466998376e-02,2.050663547415809695e-02,9.942566334729674438e-03,5.860371509544126667e-02,2.721747841014199309e-02,2.844510894835838855e-03,4.137460304790763210e-02,1.190458891383461282e-02,2.668146950203564849e-02,2.936751634051493198e-03,9.450093013921745388e-03,1.250631359208753679e-02,2.308472491195506793e-02,1.963277420031109277e-02,3.805406146980100379e-02,2.475559074245459179e-03,2.017466605880391395e-02,2.172461656864710378e-02,5.550844872209914627e-03,1.050479901157252982e-01,1.349415146363441842e-03,1.643862051034394867e-02,4.053715817414749178e-02,3.668846835368255732e-02,1.888836333226007191e-03,1.489389339745739171e-02,1.884295387504453245e-03,2.473326352915217186e-02,1.808209587631215420e-02,2.733822817036113406e-02,2.196105269809234262e-02,3.560554504540269782e-02,1.164419236893510234e-02,1.852716437675339112e-02,2.816911253445575358e-02,3.781031103690613016e-02,1.398967535908379745e-02,2.047810315206388676e-02,5.463505687405956213e-02,2.710014548844641435e-02,6.515453578540686408e-02,2.121364965521677082e-02,8.947730187845781558e-03,3.864624644241890228e-02,2.020935838027515530e-02,1.228425667051724623e-03,3.692881898320066192e-03,3.194693582402866050e-02,3.662664877745580583e-02,1.332951990092001715e-02,1.551662096412920189e-02,3.327506133695562474e-03,3.496146832105739843e-02,1.673930379579391392e-02,8.338475862958905430e-03,1.264696065120463064e-02,1.163468520575072773e-02,1.364861972271524948e-02,8.028910375925013554e-03,3.691864420227841670e-03,2.150203429338914951e-02,2.714678495435754457e-02,2.647661233637299549e-02,3.140656509276540387e-02
